#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 1
#DATE        : 04-JAN-2022
#TIME        : 13:43
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.2
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 40.0
#REALTIME    : 42.798694611
#BEAMKV      : 20.0
#MAGCAM      : 500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 7.7026
#YPOSITION mm: -0.2656
#ZPOSITION mm: 10.0000
##OXINSTPT   : 4
##OXINSTSTROB: 43.51
##OXINSTNDET : 1
##OXINSTELEMS: 6,26,8,25,14,24,16,23
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.490, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.556, Mn
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 24, 5.415, Cr
##OXINSTLABEL: 24, 5.947, Cr
##OXINSTLABEL: 24, 0.573, Cr
##OXINSTLABEL: 24, 0.500, Cr
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
##OXINSTLABEL: 23, 4.952, V
##OXINSTLABEL: 23, 5.427, V
##OXINSTLABEL: 23, 0.511, V
##OXINSTLABEL: 23, 0.446, V
#SPECTRUM    : Spectral Data Starts Here
1.23000, 343.0
1.24000, 372.0
1.25000, 377.0
1.26000, 381.0
1.27000, 397.0
1.28000, 403.0
1.29000, 412.0
1.30000, 366.0
1.31000, 378.0
1.32000, 412.0
1.33000, 377.0
1.34000, 388.0
1.35000, 396.0
1.36000, 405.0
1.37000, 415.0
1.38000, 419.0
1.39000, 415.0
1.40000, 432.0
1.41000, 405.0
1.42000, 411.0
1.43000, 420.0
1.44000, 431.0
1.45000, 409.0
1.46000, 423.0
1.47000, 420.0
1.48000, 401.0
1.49000, 404.0
1.50000, 443.0
1.51000, 429.0
1.52000, 447.0
1.53000, 419.0
1.54000, 423.0
1.55000, 419.0
1.56000, 406.0
1.57000, 400.0
1.58000, 429.0
1.59000, 418.0
1.60000, 435.0
1.61000, 450.0
1.62000, 457.0
1.63000, 460.0
1.64000, 446.0
1.65000, 459.0
1.66000, 429.0
1.67000, 449.0
1.68000, 463.0
1.69000, 473.0
1.70000, 505.0
1.71000, 561.0
1.72000, 549.0
1.73000, 591.0
1.74000, 583.0
1.75000, 612.0
1.76000, 582.0
1.77000, 571.0
1.78000, 543.0
1.79000, 490.0
1.80000, 506.0
1.81000, 465.0
1.82000, 463.0
1.83000, 457.0
1.84000, 447.0
1.85000, 456.0
1.86000, 433.0
1.87000, 472.0
1.88000, 455.0
1.89000, 439.0
1.90000, 432.0
1.91000, 439.0
1.92000, 443.0
1.93000, 434.0
1.94000, 408.0
1.95000, 435.0
1.96000, 475.0
1.97000, 469.0
1.98000, 437.0
1.99000, 426.0
2.00000, 436.0
2.01000, 459.0
2.02000, 462.0
2.03000, 447.0
2.04000, 457.0
2.05000, 468.0
2.06000, 498.0
2.07000, 464.0
2.08000, 460.0
2.09000, 425.0
2.10000, 428.0
2.11000, 442.0
2.12000, 430.0
2.13000, 443.0
2.14000, 421.0
2.15000, 436.0
2.16000, 446.0
2.17000, 459.0
2.18000, 451.0
2.19000, 444.0
2.20000, 449.0
2.21000, 433.0
2.22000, 434.0
2.23000, 464.0
2.24000, 455.0
2.25000, 486.0
2.26000, 466.0
2.27000, 517.0
2.28000, 488.0
2.29000, 522.0
2.30000, 524.0
2.31000, 522.0
2.32000, 519.0
2.33000, 525.0
2.34000, 567.0
2.35000, 538.0
2.36000, 517.0
2.37000, 482.0
2.38000, 480.0
2.39000, 474.0
2.40000, 451.0
2.41000, 459.0
2.42000, 489.0
2.43000, 473.0
2.44000, 433.0
2.45000, 422.0
2.46000, 434.0
2.47000, 443.0
2.48000, 483.0
2.49000, 465.0
2.50000, 458.0
2.51000, 454.0
2.52000, 451.0
2.53000, 446.0
2.54000, 435.0
2.55000, 458.0
2.56000, 417.0
2.57000, 424.0
2.58000, 454.0
2.59000, 466.0
2.60000, 442.0
2.61000, 485.0
2.62000, 475.0
2.63000, 431.0
2.64000, 439.0
2.65000, 460.0
2.66000, 452.0
2.67000, 476.0
2.68000, 434.0
2.69000, 446.0
2.70000, 445.0
2.71000, 428.0
2.72000, 435.0
2.73000, 448.0
2.74000, 446.0
2.75000, 414.0
2.76000, 446.0
2.77000, 423.0
2.78000, 448.0
2.79000, 447.0
2.80000, 397.0
2.81000, 401.0
2.82000, 417.0
2.83000, 385.0
2.84000, 413.0
2.85000, 408.0
2.86000, 415.0
2.87000, 399.0
2.88000, 376.0
2.89000, 426.0
2.90000, 439.0
2.91000, 411.0
2.92000, 439.0
2.93000, 442.0
2.94000, 442.0
2.95000, 407.0
2.96000, 417.0
2.97000, 430.0
2.98000, 386.0
2.99000, 389.0
3.00000, 409.0
3.01000, 401.0
3.02000, 421.0
3.03000, 382.0
3.04000, 371.0
3.05000, 396.0
3.06000, 415.0
3.07000, 393.0
3.08000, 407.0
3.09000, 434.0
3.10000, 387.0
3.11000, 385.0
3.12000, 398.0
3.13000, 413.0
3.14000, 426.0
3.15000, 413.0
3.16000, 412.0
3.17000, 414.0
3.18000, 427.0
3.19000, 385.0
3.20000, 374.0
3.21000, 381.0
3.22000, 398.0
3.23000, 387.0
3.24000, 361.0
3.25000, 384.0
3.26000, 383.0
3.27000, 399.0
3.28000, 388.0
3.29000, 373.0
3.30000, 373.0
3.31000, 376.0
3.32000, 390.0
3.33000, 385.0
3.34000, 411.0
3.35000, 348.0
3.36000, 366.0
3.37000, 389.0
3.38000, 398.0
3.39000, 384.0
3.40000, 397.0
3.41000, 402.0
3.42000, 399.0
3.43000, 358.0
3.44000, 378.0
3.45000, 399.0
3.46000, 396.0
3.47000, 380.0
3.48000, 382.0
3.49000, 362.0
3.50000, 369.0
3.51000, 361.0
3.52000, 393.0
3.53000, 331.0
3.54000, 357.0
3.55000, 382.0
3.56000, 366.0
3.57000, 360.0
3.58000, 375.0
3.59000, 336.0
3.60000, 376.0
3.61000, 372.0
3.62000, 356.0
3.63000, 369.0
3.64000, 366.0
3.65000, 354.0
3.66000, 356.0
3.67000, 358.0
3.68000, 378.0
3.69000, 398.0
3.70000, 391.0
3.71000, 361.0
3.72000, 332.0
3.73000, 350.0
3.74000, 359.0
3.75000, 335.0
3.76000, 356.0
3.77000, 343.0
3.78000, 379.0
3.79000, 358.0
3.80000, 354.0
3.81000, 364.0
3.82000, 337.0
3.83000, 325.0
3.84000, 333.0
3.85000, 326.0
3.86000, 340.0
3.87000, 355.0
3.88000, 344.0
3.89000, 325.0
3.90000, 360.0
3.91000, 343.0
3.92000, 339.0
3.93000, 340.0
3.94000, 329.0
3.95000, 348.0
3.96000, 331.0
3.97000, 351.0
3.98000, 347.0
3.99000, 329.0
4.00000, 328.0
4.01000, 353.0
4.02000, 352.0
4.03000, 324.0
4.04000, 343.0
4.05000, 338.0
4.06000, 329.0
4.07000, 355.0
4.08000, 334.0
4.09000, 310.0
4.10000, 331.0
4.11000, 337.0
4.12000, 304.0
4.13000, 325.0
4.14000, 343.0
4.15000, 309.0
4.16000, 282.0
4.17000, 320.0
4.18000, 315.0
4.19000, 323.0
4.20000, 336.0
4.21000, 299.0
4.22000, 333.0
4.23000, 340.0
4.24000, 296.0
4.25000, 303.0
4.26000, 307.0
4.27000, 317.0
4.28000, 356.0
4.29000, 327.0
4.30000, 346.0
4.31000, 266.0
4.32000, 260.0
4.33000, 284.0
4.34000, 292.0
4.35000, 281.0
4.36000, 304.0
4.37000, 311.0
4.38000, 301.0
4.39000, 301.0
4.40000, 305.0
4.41000, 286.0
4.42000, 292.0
4.43000, 292.0
4.44000, 278.0
4.45000, 302.0
4.46000, 306.0
4.47000, 262.0
4.48000, 292.0
4.49000, 293.0
4.50000, 301.0
4.51000, 283.0
4.52000, 327.0
4.53000, 309.0
4.54000, 295.0
4.55000, 312.0
4.56000, 303.0
4.57000, 332.0
4.58000, 317.0
4.59000, 318.0
4.60000, 311.0
4.61000, 339.0
4.62000, 367.0
4.63000, 340.0
4.64000, 365.0
4.65000, 359.0
4.66000, 379.0
4.67000, 344.0
4.68000, 348.0
4.69000, 333.0
4.70000, 307.0
4.71000, 347.0
4.72000, 328.0
4.73000, 302.0
4.74000, 296.0
4.75000, 303.0
4.76000, 306.0
4.77000, 274.0
4.78000, 279.0
4.79000, 283.0
4.80000, 301.0
4.81000, 304.0
4.82000, 261.0
4.83000, 301.0
4.84000, 296.0
4.85000, 290.0
4.86000, 304.0
4.87000, 264.0
4.88000, 288.0
4.89000, 326.0
4.90000, 330.0
4.91000, 325.0
4.92000, 300.0
4.93000, 318.0
4.94000, 327.0
4.95000, 335.0
4.96000, 339.0
4.97000, 302.0
4.98000, 289.0
4.99000, 298.0
5.00000, 292.0
5.01000, 308.0
5.02000, 298.0
5.03000, 276.0
5.04000, 295.0
5.05000, 284.0
5.06000, 273.0
5.07000, 261.0
5.08000, 255.0
5.09000, 266.0
5.10000, 271.0
5.11000, 269.0
5.12000, 261.0
5.13000, 263.0
5.14000, 259.0
5.15000, 255.0
5.16000, 261.0
5.17000, 269.0
5.18000, 257.0
5.19000, 258.0
5.20000, 279.0
5.21000, 262.0
5.22000, 241.0
5.23000, 256.0
5.24000, 285.0
5.25000, 265.0
5.26000, 264.0
5.27000, 256.0
5.28000, 250.0
5.29000, 263.0
5.30000, 279.0
5.31000, 266.0
5.32000, 280.0
5.33000, 312.0
5.34000, 284.0
5.35000, 293.0
5.36000, 318.0
5.37000, 323.0
5.38000, 312.0
5.39000, 345.0
5.40000, 328.0
5.41000, 306.0
5.42000, 322.0
5.43000, 329.0
5.44000, 332.0
5.45000, 301.0
5.46000, 311.0
5.47000, 297.0
5.48000, 292.0
5.49000, 277.0
5.50000, 266.0
5.51000, 223.0
5.52000, 267.0
5.53000, 232.0
5.54000, 247.0
5.55000, 232.0
5.56000, 222.0
5.57000, 241.0
5.58000, 253.0
5.59000, 236.0
5.60000, 237.0
5.61000, 230.0
5.62000, 232.0
5.63000, 224.0
5.64000, 248.0
5.65000, 248.0
5.66000, 230.0
5.67000, 244.0
5.68000, 244.0
5.69000, 222.0
5.70000, 221.0
5.71000, 246.0
5.72000, 238.0
5.73000, 251.0
5.74000, 269.0
5.75000, 213.0
5.76000, 230.0
5.77000, 261.0
5.78000, 266.0
5.79000, 280.0
5.80000, 290.0
5.81000, 311.0
5.82000, 341.0
5.83000, 383.0
5.84000, 413.0
5.85000, 438.0
5.86000, 486.0
5.87000, 517.0
5.88000, 546.0
5.89000, 540.0
5.90000, 533.0
5.91000, 524.0
5.92000, 529.0
5.93000, 507.0
5.94000, 471.0
5.95000, 424.0
5.96000, 378.0
5.97000, 375.0
5.98000, 302.0
5.99000, 306.0
6.00000, 276.0
6.01000, 276.0
6.02000, 277.0
6.03000, 250.0
6.04000, 236.0
6.05000, 208.0
6.06000, 233.0
6.07000, 253.0
6.08000, 221.0
6.09000, 219.0
6.10000, 213.0
6.11000, 203.0
6.12000, 230.0
6.13000, 234.0
6.14000, 256.0
6.15000, 254.0
6.16000, 260.0
6.17000, 260.0
6.18000, 261.0
6.19000, 266.0
6.20000, 324.0
6.21000, 323.0
6.22000, 398.0
6.23000, 488.0
6.24000, 631.0
6.25000, 800.0
6.26000, 1116.0
6.27000, 1584.0
6.28000, 2162.0
6.29000, 2894.0
6.30000, 3928.0
6.31000, 5288.0
6.32000, 7070.0
6.33000, 8788.0
6.34000, 10647.0
6.35000, 12572.0
6.36000, 14477.0
6.37000, 16051.0
6.38000, 17477.0
6.39000, 18210.0
6.40000, 18602.0
6.41000, 18153.0
6.42000, 17529.0
6.43000, 16408.0
6.44000, 14461.0
6.45000, 12581.0
6.46000, 10672.0
6.47000, 8728.0
6.48000, 6812.0
6.49000, 5275.0
6.50000, 4004.0
6.51000, 2935.0
6.52000, 2074.0
6.53000, 1502.0
6.54000, 1107.0
6.55000, 776.0
6.56000, 557.0
6.57000, 415.0
6.58000, 361.0
6.59000, 290.0
6.60000, 243.0
6.61000, 244.0
6.62000, 217.0
6.63000, 222.0
6.64000, 225.0
6.65000, 237.0
6.66000, 237.0
6.67000, 208.0
6.68000, 182.0
6.69000, 205.0
6.70000, 198.0
6.71000, 205.0
6.72000, 219.0
6.73000, 232.0
6.74000, 213.0
6.75000, 214.0
6.76000, 228.0
6.77000, 195.0
6.78000, 202.0
6.79000, 223.0
6.80000, 223.0
6.81000, 231.0
6.82000, 229.0
6.83000, 217.0
6.84000, 232.0
6.85000, 237.0
6.86000, 255.0
6.87000, 269.0
6.88000, 268.0
6.89000, 278.0
6.90000, 298.0
6.91000, 358.0
6.92000, 430.0
6.93000, 494.0
6.94000, 604.0
6.95000, 725.0
6.96000, 894.0
6.97000, 1074.0
6.98000, 1283.0
6.99000, 1562.0
7.00000, 1821.0
7.01000, 1992.0
7.02000, 2193.0
7.03000, 2358.0
7.04000, 2539.0
7.05000, 2548.0
7.06000, 2493.0
7.07000, 2354.0
7.08000, 2250.0
7.09000, 2123.0
7.10000, 1893.0
7.11000, 1641.0
7.12000, 1410.0
7.13000, 1246.0
7.14000, 1008.0
7.15000, 782.0
7.16000, 606.0
7.17000, 499.0
7.18000, 375.0
7.19000, 298.0
7.20000, 210.0
7.21000, 214.0
7.22000, 206.0
7.23000, 158.0
7.24000, 144.0
7.25000, 131.0
7.26000, 126.0
7.27000, 134.0
7.28000, 126.0
7.29000, 124.0
7.30000, 115.0
7.31000, 124.0
7.32000, 113.0
7.33000, 104.0
7.34000, 103.0
7.35000, 126.0
7.36000, 132.0
7.37000, 138.0
7.38000, 121.0
7.39000, 115.0
7.40000, 116.0
7.41000, 114.0
7.42000, 126.0
7.43000, 129.0
7.44000, 124.0
7.45000, 129.0
7.46000, 126.0
7.47000, 130.0
7.48000, 126.0
7.49000, 132.0
7.50000, 116.0
7.51000, 132.0
7.52000, 138.0
7.53000, 123.0
7.54000, 114.0
7.55000, 122.0
7.56000, 112.0
7.57000, 103.0
7.58000, 121.0
7.59000, 112.0
7.60000, 112.0
7.61000, 116.0
7.62000, 112.0
7.63000, 116.0
7.64000, 122.0
7.65000, 119.0
7.66000, 127.0
7.67000, 132.0
7.68000, 122.0
7.69000, 111.0
7.70000, 105.0
7.71000, 107.0
7.72000, 122.0
7.73000, 134.0
7.74000, 103.0
7.75000, 112.0
7.76000, 114.0
7.77000, 119.0
7.78000, 106.0
7.79000, 97.0
7.80000, 90.0
7.81000, 119.0
7.82000, 111.0
7.83000, 91.0
7.84000, 113.0
7.85000, 113.0
7.86000, 124.0
7.87000, 128.0
7.88000, 104.0
7.89000, 107.0
7.90000, 97.0
7.91000, 98.0
7.92000, 104.0
7.93000, 116.0
7.94000, 133.0
7.95000, 115.0
7.96000, 125.0
7.97000, 124.0
7.98000, 137.0
7.99000, 135.0
8.00000, 124.0
8.01000, 119.0
8.02000, 131.0
8.03000, 137.0
8.04000, 129.0
8.05000, 145.0
8.06000, 138.0
8.07000, 137.0
8.08000, 140.0
8.09000, 120.0
8.10000, 131.0
8.11000, 121.0
8.12000, 110.0
8.13000, 106.0
8.14000, 102.0
8.15000, 118.0
8.16000, 105.0
8.17000, 114.0
8.18000, 120.0
8.19000, 95.0
8.20000, 95.0
8.21000, 114.0
8.22000, 112.0
8.23000, 109.0
8.24000, 123.0
8.25000, 117.0
8.26000, 104.0
8.27000, 119.0
8.28000, 103.0
8.29000, 107.0
8.30000, 91.0
8.31000, 115.0
8.32000, 113.0
8.33000, 95.0
8.34000, 113.0
8.35000, 95.0
8.36000, 106.0
8.37000, 102.0
8.38000, 111.0
8.39000, 105.0
8.40000, 100.0
8.41000, 98.0
8.42000, 106.0
8.43000, 98.0
8.44000, 113.0
8.45000, 110.0
8.46000, 98.0
8.47000, 108.0
8.48000, 103.0
8.49000, 103.0
8.50000, 115.0
8.51000, 121.0
8.52000, 86.0
8.53000, 112.0
8.54000, 114.0
8.55000, 111.0
8.56000, 107.0
8.57000, 103.0
8.58000, 103.0
8.59000, 101.0
8.60000, 116.0
8.61000, 119.0
8.62000, 98.0
8.63000, 94.0
8.64000, 99.0
8.65000, 90.0
8.66000, 102.0
8.67000, 88.0
8.68000, 101.0
8.69000, 98.0
8.70000, 105.0
8.71000, 102.0
8.72000, 89.0
8.73000, 104.0
8.74000, 91.0
8.75000, 107.0
8.76000, 87.0
8.77000, 104.0
8.78000, 101.0
8.79000, 96.0
8.80000, 93.0
8.81000, 93.0
8.82000, 94.0
8.83000, 94.0
8.84000, 95.0
8.85000, 97.0
8.86000, 85.0
8.87000, 110.0
8.88000, 99.0
8.89000, 102.0
8.90000, 100.0
8.91000, 104.0
8.92000, 92.0
8.93000, 96.0
8.94000, 98.0
8.95000, 105.0
8.96000, 101.0
8.97000, 96.0
8.98000, 100.0
8.99000, 110.0
9.00000, 88.0
9.01000, 78.0
9.02000, 83.0
9.03000, 103.0
9.04000, 94.0
9.05000, 87.0
9.06000, 101.0
9.07000, 101.0
9.08000, 89.0
9.09000, 97.0
9.10000, 114.0
9.11000, 111.0
9.12000, 106.0
9.13000, 92.0
9.14000, 110.0
9.15000, 102.0
9.16000, 85.0
9.17000, 107.0
9.18000, 91.0
9.19000, 87.0
9.20000, 86.0
9.21000, 94.0
9.22000, 91.0
9.23000, 103.0
9.24000, 84.0
9.25000, 92.0
9.26000, 89.0
9.27000, 89.0
9.28000, 83.0
9.29000, 87.0
9.30000, 102.0
9.31000, 92.0
9.32000, 96.0
9.33000, 91.0
9.34000, 75.0
9.35000, 110.0
9.36000, 108.0
9.37000, 94.0
9.38000, 90.0
9.39000, 91.0
9.40000, 81.0
9.41000, 84.0
9.42000, 88.0
9.43000, 83.0
9.44000, 82.0
9.45000, 78.0
9.46000, 89.0
9.47000, 97.0
9.48000, 100.0
9.49000, 81.0
9.50000, 82.0
9.51000, 77.0
9.52000, 73.0
9.53000, 109.0
9.54000, 98.0
9.55000, 86.0
9.56000, 86.0
9.57000, 95.0
9.58000, 101.0
9.59000, 100.0
9.60000, 94.0
9.61000, 90.0
9.62000, 94.0
9.63000, 78.0
9.64000, 71.0
9.65000, 102.0
9.66000, 96.0
9.67000, 86.0
9.68000, 84.0
9.69000, 87.0
9.70000, 86.0
9.71000, 89.0
9.72000, 89.0
9.73000, 82.0
9.74000, 97.0
9.75000, 74.0
9.76000, 87.0
9.77000, 82.0
9.78000, 97.0
9.79000, 82.0
9.80000, 79.0
9.81000, 84.0
9.82000, 77.0
9.83000, 89.0
9.84000, 84.0
9.85000, 85.0
9.86000, 93.0
9.87000, 81.0
9.88000, 75.0
9.89000, 81.0
9.90000, 85.0
9.91000, 87.0
9.92000, 80.0
9.93000, 82.0
9.94000, 77.0
9.95000, 79.0
9.96000, 71.0
9.97000, 80.0
9.98000, 91.0
9.99000, 86.0
10.00000, 78.0
10.01000, 90.0
10.02000, 90.0
10.03000, 75.0
10.04000, 70.0
10.05000, 71.0
10.06000, 75.0
10.07000, 71.0
10.08000, 91.0
10.09000, 78.0
10.10000, 77.0
10.11000, 81.0
10.12000, 74.0
10.13000, 86.0
10.14000, 77.0
10.15000, 77.0
10.16000, 79.0
10.17000, 63.0
10.18000, 84.0
10.19000, 79.0
10.20000, 74.0
10.21000, 62.0
10.22000, 83.0
10.23000, 90.0
10.24000, 84.0
10.25000, 71.0
10.26000, 71.0
10.27000, 76.0
10.28000, 78.0
10.29000, 82.0
10.30000, 78.0
10.31000, 84.0
10.32000, 87.0
10.33000, 72.0
10.34000, 74.0
10.35000, 57.0
10.36000, 85.0
10.37000, 85.0
10.38000, 89.0
10.39000, 84.0
10.40000, 77.0
10.41000, 60.0
10.42000, 77.0
10.43000, 79.0
10.44000, 67.0
10.45000, 82.0
10.46000, 86.0
10.47000, 80.0
10.48000, 82.0
10.49000, 73.0
10.50000, 80.0
10.51000, 72.0
10.52000, 84.0
10.53000, 66.0
10.54000, 65.0
10.55000, 74.0
10.56000, 72.0
10.57000, 64.0
10.58000, 73.0
10.59000, 77.0
10.60000, 77.0
10.61000, 55.0
10.62000, 59.0
10.63000, 64.0
10.64000, 64.0
10.65000, 88.0
10.66000, 83.0
10.67000, 65.0
10.68000, 74.0
10.69000, 68.0
10.70000, 79.0
10.71000, 74.0
10.72000, 69.0
10.73000, 81.0
10.74000, 67.0
10.75000, 74.0
10.76000, 67.0
10.77000, 78.0
10.78000, 78.0
10.79000, 73.0
10.80000, 61.0
10.81000, 80.0
10.82000, 88.0
10.83000, 79.0
10.84000, 69.0
10.85000, 65.0
10.86000, 56.0
10.87000, 67.0
10.88000, 61.0
10.89000, 73.0
10.90000, 67.0
10.91000, 63.0
10.92000, 64.0
10.93000, 62.0
10.94000, 56.0
10.95000, 74.0
10.96000, 84.0
10.97000, 66.0
10.98000, 49.0
10.99000, 62.0
11.00000, 73.0
11.01000, 62.0
11.02000, 65.0
11.03000, 68.0
11.04000, 67.0
11.05000, 63.0
11.06000, 46.0
11.07000, 75.0
11.08000, 55.0
11.09000, 58.0
11.10000, 58.0
11.11000, 56.0
11.12000, 64.0
11.13000, 54.0
11.14000, 71.0
11.15000, 55.0
11.16000, 65.0
11.17000, 65.0
11.18000, 62.0
11.19000, 78.0
11.20000, 74.0
11.21000, 66.0
11.22000, 57.0
11.23000, 55.0
11.24000, 63.0
11.25000, 70.0
11.26000, 60.0
11.27000, 68.0
11.28000, 46.0
11.29000, 61.0
11.30000, 74.0
11.31000, 67.0
11.32000, 74.0
11.33000, 58.0
11.34000, 50.0
11.35000, 73.0
11.36000, 65.0
11.37000, 63.0
11.38000, 71.0
11.39000, 63.0
11.40000, 53.0
11.41000, 59.0
11.42000, 69.0
11.43000, 61.0
11.44000, 56.0
11.45000, 53.0
11.46000, 66.0
11.47000, 51.0
11.48000, 64.0
11.49000, 59.0
11.50000, 64.0
11.51000, 39.0
11.52000, 49.0
11.53000, 58.0
11.54000, 67.0
11.55000, 63.0
11.56000, 58.0
11.57000, 61.0
11.58000, 57.0
11.59000, 55.0
11.60000, 66.0
11.61000, 62.0
11.62000, 68.0
11.63000, 64.0
11.64000, 62.0
11.65000, 52.0
11.66000, 53.0
11.67000, 56.0
11.68000, 68.0
11.69000, 54.0
11.70000, 47.0
11.71000, 59.0
11.72000, 58.0
11.73000, 55.0
11.74000, 54.0
11.75000, 54.0
11.76000, 54.0
11.77000, 48.0
11.78000, 48.0
11.79000, 47.0
11.80000, 53.0
11.81000, 53.0
11.82000, 67.0
11.83000, 59.0
