MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     339.78613 Sec       3/3/2022 2:28:23 PM
Data Acquisition: Timed
28.106445 -0.0079572871 -5.1777644
28.606445 -0.0081186714 -5.2746491
29.106445 -0.0082953805 -5.3758812
29.606445 -0.0084376493 -5.4775357
30.106445 -0.0086162277 -5.567606
30.606445 -0.0087665254 -5.6460896
31.106445 -0.0089610582 -5.7465076
31.606445 -0.009114434 -5.847517
32.106445 -0.0092454357 -5.9360499
32.606445 -0.0094471518 -6.033318
33.106445 -0.0096163666 -6.139822
33.606445 -0.011298815 -7.0714626
34.106445 -0.012958136 -8.0100031
34.606445 -0.014618867 -8.9677868
35.106445 -0.01628918 -9.9110546
35.606445 -0.017941495 -10.80865
36.106445 -0.019604057 -11.699967
36.606445 -0.021301474 -12.581671
37.106445 -0.022968173 -13.415005
37.606445 -0.024612403 -14.171124
38.106445 -0.026314285 -14.834741
38.606445 -0.027942199 -15.408064
39.106445 -0.02963569 -15.846208
39.606445 -0.031298645 -16.135874
40.106445 -0.032974262 -16.294136
40.606445 -0.03463104 -16.360815
41.106445 -0.036308244 -16.408209
41.606445 -0.037994634 -16.384947
42.106445 -0.039654046 -16.152729
42.606445 -0.041321557 -15.869052
43.106445 -0.043008145 -15.681355
43.606445 -0.044651415 -15.512835
44.106445 -0.046322763 -15.358175
44.606445 -0.048034444 -15.212639
45.106445 -0.049632505 -15.105133
45.606445 -0.051340654 -14.975441
46.106445 -0.053008519 -14.857326
46.606445 -0.054652315 -14.748886
47.106445 -0.056348626 -14.626414
47.606445 -0.0579849 -14.516706
48.106445 -0.059672326 -14.40204
48.606445 -0.06135736 -14.291416
49.106445 -0.062972829 -14.174229
49.606445 -0.064678982 -14.052889
50.106445 -0.066357136 -13.937781
50.606445 -0.068036087 -13.807938
51.106445 -0.0696868 -13.694376
51.606445 -0.071326487 -13.584076
52.106445 -0.07300958 -13.462314
52.606445 -0.074673906 -13.346746
53.106445 -0.076380864 -13.211876
53.606445 -0.078016102 -13.094099
54.106445 -0.079653874 -12.984365
54.606445 -0.081349529 -12.868999
55.106445 -0.083027996 -12.750385
55.606445 -0.084696405 -12.642475
56.106445 -0.086384185 -12.534039
56.606445 -0.088051096 -12.41653
57.106445 -0.089711823 -12.315106
57.606445 -0.091330655 -12.211563
58.106445 -0.09303946 -12.098184
58.606445 -0.094680898 -12.004573
59.106445 -0.096393645 -11.910873
59.606445 -0.098024644 -11.805974
60.106445 -0.09973681 -11.70999
60.606445 -0.10140757 -11.608559
61.106445 -0.10302746 -11.516473
61.606445 -0.10470978 -11.427591
62.106445 -0.10636109 -11.346062
62.606445 -0.10805302 -11.242879
63.106445 -0.10975075 -11.166421
63.606445 -0.11139651 -11.088763
64.106445 -0.11305432 -10.994322
64.606445 -0.11471265 -10.918661
65.106445 -0.11640313 -10.839213
65.606445 -0.11805679 -10.75479
66.106445 -0.11973015 -10.685731
66.606445 -0.12141256 -10.61919
67.106445 -0.12304661 -10.532602
67.606445 -0.12469713 -10.468782
68.106445 -0.12641047 -10.406167
68.606445 -0.12805173 -10.327183
69.106445 -0.12973605 -10.258555
69.606445 -0.13140029 -10.200786
70.106445 -0.13305573 -10.126281
70.606445 -0.13473593 -10.057446
71.106445 -0.13641033 -9.9997339
71.606445 -0.13808779 -9.9301968
72.106445 -0.13974029 -9.8691597
72.606445 -0.14140119 -9.8199892
73.106445 -0.14308117 -9.7655849
73.606445 -0.14471626 -9.7008047
74.106445 -0.14641178 -9.641901
74.606445 -0.1480642 -9.592865
75.106445 -0.14970261 -9.535531
75.606445 -0.15140522 -9.4768972
76.106445 -0.15306884 -9.4276304
76.606445 -0.15475833 -9.3700638
77.106445 -0.15642223 -9.3180418
77.606445 -0.15806818 -9.2674809
78.106445 -0.15976407 -9.2231913
78.606445 -0.161443 -9.1687698
79.106445 -0.16309804 -9.1135006
79.606445 -0.16473018 -9.0741148
80.106445 -0.16641495 -9.0347862
80.606445 -0.16811337 -8.9901028
81.106445 -0.16978201 -8.9312963
81.606445 -0.17143804 -8.8993349
82.106445 -0.17308958 -8.8542824
82.606445 -0.1747327 -8.8089495
83.106445 -0.17645605 -8.7600975
83.606445 -0.17812015 -8.7275543
84.106445 -0.17975959 -8.6896744
84.606445 -0.18142514 -8.6484566
85.106445 -0.1830976 -8.6049509
85.606445 -0.18476954 -8.5648518
86.106445 -0.18643574 -8.5256815
86.606445 -0.18812242 -8.4743147
87.106445 -0.18973778 -8.4477692
87.606445 -0.19141614 -8.4099855
88.106445 -0.19306867 -8.3803148
88.606445 -0.19477738 -8.3351364
89.106445 -0.19642085 -8.3069973
89.606445 -0.19808829 -8.26476
90.106445 -0.19977456 -8.2281675
90.606445 -0.20145576 -8.1903143
91.106445 -0.20308413 -8.169014
91.606445 -0.20479514 -8.1407261
92.106445 -0.20646343 -8.0932522
92.606445 -0.20810361 -8.0637112
93.106445 -0.20975389 -8.03549
93.606445 -0.21142261 -7.9999008
94.106445 -0.2131163 -7.9638705
94.606445 -0.21472996 -7.9470525
95.106445 -0.21646355 -7.9160166
95.606445 -0.21811962 -7.8833423
96.106445 -0.21979144 -7.8462906
96.606445 -0.22147764 -7.8254228
97.106445 -0.22310583 -7.7876029
97.606445 -0.22475733 -7.7516551
98.106445 -0.2264327 -7.7298894
98.606445 -0.22811335 -7.710113
99.106445 -0.22978936 -7.677042
99.606445 -0.23142461 -7.6450133
100.10645 -0.23310286 -7.6280203
100.60645 -0.23479618 -7.5997858
101.10645 -0.23643105 -7.565167
101.60645 -0.23811451 -7.5404024
102.10645 -0.23976398 -7.5268221
102.60645 -0.24142499 -7.4919887
103.10645 -0.24309203 -7.4676228
103.60645 -0.24476996 -7.448226
104.10645 -0.24645479 -7.4198985
104.60645 -0.24813195 -7.3827934
105.10645 -0.24981022 -7.3660469
105.60645 -0.25143763 -7.3492699
106.10645 -0.25311184 -7.3212638
106.60645 -0.25479156 -7.2959952
107.10645 -0.2564764 -7.2791166
107.60645 -0.25810918 -7.2480879
108.10645 -0.25982648 -7.2218323
108.60645 -0.26143613 -7.2155304
109.10645 -0.26312593 -7.1901526
109.60645 -0.26479226 -7.1603465
110.10645 -0.26644719 -7.1441703
110.60645 -0.26811177 -7.1247754
111.10645 -0.26979437 -7.0924745
111.60645 -0.27147478 -7.0789123
112.10645 -0.27314094 -7.0668039
112.60645 -0.27480412 -7.0377927
113.10645 -0.27645397 -7.0120049
113.60645 -0.27813852 -6.9979348
114.10645 -0.27976689 -6.9650164
114.60645 -0.281452 -6.9483652
115.10645 -0.28310525 -6.9396176
115.60645 -0.28481662 -6.9096994
116.10645 -0.28642836 -6.8963366
116.60645 -0.28808114 -6.8796773
117.10645 -0.28981686 -6.8509517
117.60645 -0.29144675 -6.8315701
118.10645 -0.29312599 -6.8259106
118.60645 -0.2947765 -6.7940207
119.10645 -0.29648826 -6.7767735
119.60645 -0.2981196 -6.7676907
120.10645 -0.29982316 -6.7358027
120.60645 -0.3014695 -6.7233009
121.10645 -0.30313495 -6.7161498
121.60645 -0.30477473 -6.6851621
122.10645 -0.30647644 -6.6807337
122.60645 -0.30812111 -6.662982
123.10645 -0.30980536 -6.6300421
123.60645 -0.31145582 -6.6278167
124.10645 -0.31314361 -6.6087956
124.60645 -0.31480873 -6.5813441
125.10645 -0.31645346 -6.5796633
125.60645 -0.31812641 -6.5495448
126.10645 -0.31977469 -6.5349135
126.60645 -0.32147527 -6.5314116
127.10645 -0.32309788 -6.4999156
127.60645 -0.32477728 -6.4927793
128.10645 -0.32646132 -6.4758234
128.60645 -0.32814604 -6.4533014
129.10645 -0.32976574 -6.449708
129.60645 -0.33142319 -6.4334316
130.10645 -0.33313754 -6.4152665
130.60645 -0.3347728 -6.4083991
131.10645 -0.33645359 -6.3773913
131.60645 -0.33810943 -6.364584
132.10645 -0.33979094 -6.3618035
132.60645 -0.34147996 -6.3335805
133.10645 -0.34314406 -6.3296328
133.60645 -0.34479925 -6.3135748
134.10645 -0.34647387 -6.2886267
134.60645 -0.34812582 -6.2896171
135.10645 -0.34980574 -6.2686138
135.60645 -0.3514716 -6.2566867
136.10645 -0.35316882 -6.2463565
136.60645 -0.35482985 -6.2166886
137.10645 -0.35648337 -6.208499
137.60645 -0.35814139 -6.1986914
138.10645 -0.35981929 -6.1742129
138.60645 -0.36147654 -6.1744881
139.10645 -0.36315185 -6.1558304
139.60645 -0.36480749 -6.1309018
140.10645 -0.36644295 -6.1321826
140.60645 -0.36816761 -6.1168938
141.10645 -0.36980715 -6.0986104
141.60645 -0.37147382 -6.0953336
142.10645 -0.37311375 -6.0752521
142.60645 -0.37479094 -6.0553026
143.10645 -0.3764267 -6.0586176
143.60645 -0.37809575 -6.0395041
144.10645 -0.37978676 -6.0235896
144.60645 -0.38147372 -6.0222368
145.10645 -0.38314375 -6.0028777
145.60645 -0.38480431 -5.980135
146.10645 -0.38645259 -5.9816532
146.60645 -0.38813263 -5.9650726
147.10645 -0.38979456 -5.9489975
147.60645 -0.3914845 -5.9465923
148.10645 -0.39313334 -5.9263573
148.60645 -0.39481953 -5.910706
149.10645 -0.3964878 -5.9140797
149.60645 -0.39811409 -5.8985186
150.10645 -0.39978561 -5.8796606
150.60645 -0.40147576 -5.8800159
151.10645 -0.40312368 -5.857563
151.60645 -0.40482649 -5.8459344
152.10645 -0.40646273 -5.8448911
152.60645 -0.40813947 -5.8292685
153.10645 -0.40980682 -5.8151693
153.60645 -0.41148636 -5.8159089
154.10645 -0.41313547 -5.7905593
154.60645 -0.41482779 -5.7834802
155.10645 -0.41643807 -5.7828264
155.60645 -0.41810483 -5.7614083
156.10645 -0.41978168 -5.751905
156.60645 -0.42145464 -5.7486358
157.10645 -0.42312583 -5.722857
157.60645 -0.42477751 -5.7190003
158.10645 -0.42645046 -5.7218304
158.60645 -0.42811745 -5.6927934
159.10645 -0.42980817 -5.6906834
159.60645 -0.43148619 -5.6807971
160.10645 -0.43316379 -5.6570778
160.60645 -0.43480512 -5.6651058
161.10645 -0.43647549 -5.6544757
161.60645 -0.43817735 -5.6333885
162.10645 -0.43983391 -5.6393223
162.60645 -0.44150183 -5.6211772
163.10645 -0.443129 -5.6057715
163.60645 -0.44479004 -5.6082339
164.10645 -0.4464491 -5.5900993
164.60645 -0.44813824 -5.5827093
165.10645 -0.44982502 -5.5798259
165.60645 -0.45148632 -5.5580182
166.10645 -0.45316547 -5.554842
166.60645 -0.4548015 -5.5545483
167.10645 -0.45646659 -5.5350766
167.60645 -0.45812088 -5.5294251
168.10645 -0.45978993 -5.5161963
168.60645 -0.46149442 -5.5018969
169.10645 -0.46308792 -5.5028076
169.60645 -0.4647949 -5.4909167
170.10645 -0.4664667 -5.4776969
170.60645 -0.46811742 -5.4773297
171.10645 -0.46978232 -5.4591646
171.60645 -0.47145423 -5.4416032
172.10645 -0.47311664 -5.452909
172.60645 -0.47483757 -5.4276037
173.10645 -0.4764975 -5.420773
173.60645 -0.47810587 -5.4201837
174.10645 -0.47984964 -5.3997002
174.60645 -0.4814665 -5.3977342
175.10645 -0.48316199 -5.3949075
175.60645 -0.48480204 -5.376349
176.10645 -0.48647797 -5.3765144
176.60645 -0.48814532 -5.3667626
177.10645 -0.48985153 -5.3453965
177.60645 -0.49143445 -5.3527403
178.10645 -0.4931187 -5.343493
178.60645 -0.4948349 -5.3282552
179.10645 -0.4964779 -5.3298373
179.60645 -0.49814719 -5.3151913
180.10645 -0.49981064 -5.2965522
180.60645 -0.50148004 -5.3058105
181.10645 -0.50312442 -5.2936907
181.60645 -0.50482321 -5.2753119
182.10645 -0.50647312 -5.2821531
182.60645 -0.50814658 -5.2692695
183.10645 -0.50979537 -5.2507997
183.60645 -0.51147848 -5.2547474
184.10645 -0.51313442 -5.246089
184.60645 -0.51478028 -5.2317419
185.10645 -0.51642448 -5.2384839
185.60645 -0.51813304 -5.2162452
186.10645 -0.5198105 -5.2023911
186.60645 -0.52145976 -5.2113204
187.10645 -0.52312142 -5.2018809
187.60645 -0.52480572 -5.1868186
188.10645 -0.52649665 -5.193934
188.60645 -0.52815312 -5.1806746
189.10645 -0.52982628 -5.1593995
189.60645 -0.53149766 -5.1639614
190.10645 -0.53313124 -5.1631141
190.60645 -0.53481174 -5.1457
191.10645 -0.53650153 -5.1450672
191.60645 -0.53816366 -5.1441035
192.10645 -0.53980988 -5.1203322
192.60645 -0.5414995 -5.1177979
193.10645 -0.5431422 -5.1161852
193.60645 -0.54478586 -5.1049476
194.10645 -0.5464763 -5.0978298
194.60645 -0.54816079 -5.1012945
195.10645 -0.54977655 -5.0789862
195.60645 -0.55147725 -5.070024
196.10645 -0.55309939 -5.0761433
196.60645 -0.55479187 -5.0689511
197.10645 -0.55649072 -5.0518627
197.60645 -0.55813104 -5.0509596
198.10645 -0.55979133 -5.0514445
198.60645 -0.56147259 -5.0272551
199.10645 -0.56314719 -5.0254021
199.60645 -0.56481117 -5.0292225
200.10645 -0.56649154 -5.0172572
200.60645 -0.568151 -5.0041475
201.10645 -0.56978816 -5.0048671
201.60645 -0.57148421 -5.001997
202.10645 -0.57315314 -4.9839187
202.60645 -0.57483453 -4.9744649
203.10645 -0.57652229 -4.9849238
203.60645 -0.57815468 -4.9770112
204.10645 -0.5798226 -4.9628692
204.60645 -0.58147138 -4.9603739
205.10645 -0.58314633 -4.9636126
205.60645 -0.58481199 -4.9516139
206.10645 -0.58647579 -4.9313531
206.60645 -0.58814764 -4.9312258
207.10645 -0.58982044 -4.9336138
207.60645 -0.59148115 -4.9281621
208.10645 -0.59314883 -4.9129348
208.60645 -0.59480286 -4.9089084
209.10645 -0.59647554 -4.9109201
209.60645 -0.59809345 -4.8986073
210.10645 -0.59980232 -4.8801394
210.60645 -0.60145473 -4.8712969
211.10645 -0.60311294 -4.8797536
211.60645 -0.60479325 -4.8782969
212.10645 -0.60645145 -4.8661151
212.60645 -0.60811168 -4.8568006
213.10645 -0.60978156 -4.8536582
213.60645 -0.61143118 -4.8568072
214.10645 -0.61312383 -4.8360333
214.60645 -0.61480242 -4.8260803
215.10645 -0.61651736 -4.8271308
215.60645 -0.61816967 -4.8339658
216.10645 -0.61981744 -4.8187919
216.60645 -0.62149101 -4.8070421
217.10645 -0.62316293 -4.8057189
217.60645 -0.62480903 -4.8081794
218.10645 -0.62648749 -4.7982035
218.60645 -0.62814426 -4.7848377
219.10645 -0.62981051 -4.7756286
219.60645 -0.63148898 -4.7812057
220.10645 -0.63314503 -4.7817206
220.60645 -0.6347791 -4.7693548
221.10645 -0.63650525 -4.7533579
221.60645 -0.63813365 -4.7577257
222.10645 -0.6398201 -4.7594652
222.60645 -0.64147365 -4.7492566
223.10645 -0.64314383 -4.7351465
223.60645 -0.64477843 -4.7316117
224.10645 -0.6465016 -4.7348294
224.60645 -0.6481297 -4.7325778
225.10645 -0.64980859 -4.7204294
225.60645 -0.65147984 -4.7075052
226.10645 -0.65313804 -4.7126799
226.60645 -0.6547842 -4.7123365
227.10645 -0.65646058 -4.7009263
227.60645 -0.6581561 -4.6827664
228.10645 -0.6597926 -4.6840148
228.60645 -0.66147518 -4.6933198
229.10645 -0.66314906 -4.684967
229.60645 -0.66483182 -4.6640553
230.10645 -0.66648996 -4.6557117
230.60645 -0.66816652 -4.6622825
231.10645 -0.66982961 -4.6598406
231.60645 -0.67150867 -4.640583
232.10645 -0.67316288 -4.630784
232.60645 -0.67480785 -4.6338229
233.10645 -0.67648375 -4.6391549
233.60645 -0.67814881 -4.6310587
234.10645 -0.67980081 -4.6194725
234.60645 -0.68147808 -4.6101742
235.10645 -0.68311208 -4.6166449
235.60645 -0.6847946 -4.6125469
236.10645 -0.68644297 -4.6000638
236.60645 -0.68810785 -4.5869546
237.10645 -0.68977308 -4.5903893
237.60645 -0.69147652 -4.5959969
238.10645 -0.69316053 -4.5867758
238.60645 -0.69484162 -4.572329
239.10645 -0.69649988 -4.5694008
239.60645 -0.69812322 -4.5743809
240.10645 -0.69979113 -4.5674405
240.60645 -0.70150155 -4.5518489
241.10645 -0.70312935 -4.545661
241.60645 -0.70480812 -4.5544605
242.10645 -0.70648307 -4.5539885
242.60645 -0.7081641 -4.5383177
243.10645 -0.70983922 -4.5289474
243.60645 -0.71148235 -4.5317349
244.10645 -0.71314257 -4.5350342
244.60645 -0.7148   -4.5196285
245.10645 -0.71649265 -4.5099015
245.60645 -0.71821195 -4.5056214
246.10645 -0.71981519 -4.5164633
246.60645 -0.72149849 -4.5083189
247.10645 -0.7230764 -4.4942369
247.60645 -0.72477418 -4.4917183
248.10645 -0.7264238 -4.4960036
248.60645 -0.72809452 -4.4902272
249.10645 -0.7297622 -4.4747996
249.60645 -0.73146206 -4.4677444
250.10645 -0.73315543 -4.4766045
250.60645 -0.73481423 -4.4748516
251.10645 -0.73650676 -4.4660192
251.60645 -0.73812777 -4.4513769
252.10645 -0.73981333 -4.4537735
252.60645 -0.74145257 -4.4583173
253.10645 -0.7431525 -4.4480486
253.60645 -0.74483013 -4.4318237
254.10645 -0.74649686 -4.4284678
254.60645 -0.74813819 -4.436656
255.10645 -0.74977827 -4.4337492
255.60645 -0.75145596 -4.4203882
256.10645 -0.75313681 -4.4155574
256.60645 -0.75479209 -4.4203658
257.10645 -0.75646484 -4.4188304
257.60645 -0.75811279 -4.4019599
258.10645 -0.75978708 -4.3896222
258.60645 -0.76147175 -4.3987079
259.10645 -0.76311314 -4.4022536
259.60645 -0.76479179 -4.3893094
260.10645 -0.76647532 -4.3814383
260.60645 -0.76812303 -4.3833427
261.10645 -0.76978528 -4.385139
261.60645 -0.7715047 -4.3720198
262.10645 -0.77311987 -4.3586807
262.60645 -0.77476585 -4.3676138
263.10645 -0.77646768 -4.3695216
263.60645 -0.77813548 -4.3591566
264.10645 -0.77982777 -4.3473425
264.60645 -0.78149313 -4.3499703
265.10645 -0.78312695 -4.3529663
265.60645 -0.78477949 -4.3349652
266.10645 -0.786488 -4.327343
266.60645 -0.78812891 -4.3395004
267.10645 -0.78982854 -4.3393393
267.60645 -0.79147482 -4.3233404
268.10645 -0.7931661 -4.3218651
268.60645 -0.79479653 -4.324604
269.10645 -0.79653096 -4.3131747
269.60645 -0.79811335 -4.3027935
270.10645 -0.79977268 -4.3100972
270.60645 -0.80150419 -4.3126626
271.10645 -0.80313486 -4.2954202
271.60645 -0.80480623 -4.2957253
272.10645 -0.80642521 -4.3026867
272.60645 -0.80811816 -4.2835665
273.10645 -0.80977672 -4.2808495
273.60645 -0.81149107 -4.289607
274.10645 -0.81312317 -4.2823935
274.60645 -0.81478053 -4.2671337
275.10645 -0.81644899 -4.2805796
275.60645 -0.81813812 -4.2666769
276.10645 -0.81976783 -4.252295
276.60645 -0.82141709 -4.2629128
277.10645 -0.82310218 -4.2625804
277.60645 -0.82474822 -4.2470589
278.10645 -0.82643384 -4.2522588
278.60645 -0.82809067 -4.2422371
279.10645 -0.82974523 -4.2296286
279.60645 -0.83140111 -4.2411394
280.10645 -0.83306015 -4.2356219
280.60645 -0.83474332 -4.2250171
281.10645 -0.83644986 -4.2349625
281.60645 -0.83813089 -4.2191691
282.10645 -0.83978689 -4.2115636
282.60645 -0.84145081 -4.2241049
283.10645 -0.8431136 -4.2093329
283.60645 -0.84475261 -4.2041407
284.10645 -0.84643131 -4.2148943
284.60645 -0.84812605 -4.1919241
285.10645 -0.84977949 -4.194622
285.60645 -0.85147798 -4.1985974
286.10645 -0.85313487 -4.184525
286.60645 -0.8548063 -4.1951723
287.10645 -0.85646755 -4.1838088
287.60645 -0.85812384 -4.1683521
288.10645 -0.85983133 -4.1817908
288.60645 -0.86146879 -4.1750746
289.10645 -0.86321133 -4.1672711
289.60645 -0.86479539 -4.1739683
290.10645 -0.86647993 -4.1572843
290.60645 -0.86813724 -4.1546631
291.10645 -0.86983359 -4.1675487
291.60645 -0.87146151 -4.1452956
292.10645 -0.87313271 -4.1497774
292.60645 -0.87479544 -4.150064
293.10645 -0.87648392 -4.1310148
293.60645 -0.87814069 -4.1456342
294.10645 -0.87980276 -4.1364703
294.60645 -0.88147223 -4.1279278
295.10645 -0.88315016 -4.1359391
295.60645 -0.88483697 -4.1207814
296.10645 -0.88654453 -4.1209145
296.60645 -0.88815707 -4.1291466
297.10645 -0.88985676 -4.1133542
297.60645 -0.8915143 -4.1168437
298.10645 -0.89319223 -4.1132894
298.60645 -0.89483225 -4.1005297
299.10645 -0.89648849 -4.1080899
299.60645 -0.8981843 -4.1077557
300.10645 -0.89980036 -4.090723
300.60645 -0.90150344 -4.1048961
301.10645 -0.90312403 -4.0891829
301.60645 -0.90479124 -4.0766115
302.10645 -0.90642846 -4.0955071
302.60645 -0.90814185 -4.0804491
303.10645 -0.90978473 -4.0758829
303.60645 -0.91146767 -4.084331
304.10645 -0.91311026 -4.0652556
304.60645 -0.91476637 -4.0619903
305.10645 -0.91641086 -4.0748315
305.60645 -0.91805691 -4.0606217
306.10645 -0.91972274 -4.0618887
306.60645 -0.92135668 -4.0632496
307.10645 -0.92311436 -4.0412436
307.60645 -0.92476422 -4.0520945
308.10645 -0.9264369 -4.0554008
308.60645 -0.92807603 -4.0400214
309.10645 -0.92973179 -4.0475354
309.60645 -0.93140841 -4.0383029
310.10645 -0.93310714 -4.024888
310.60645 -0.93479484 -4.0337548
311.10645 -0.93645346 -4.0314713
311.60645 -0.9380967 -4.0191197
312.10645 -0.93978965 -4.0276833
312.60645 -0.94145823 -4.0210056
313.10645 -0.94308472 -4.0077782
313.60645 -0.94480461 -4.0173244
314.10645 -0.94640559 -4.0141644
314.60645 -0.94810259 -4.0025802
315.10645 -0.94969177 -4.0137091
315.60645 -0.95137548 -4.0007687
316.10645 -0.95305449 -3.9913573
316.60645 -0.95473319 -4.0036941
317.10645 -0.95635158 -3.9979169
317.60645 -0.95803124 -3.9870353
318.10645 -0.95968586 -3.9951377
318.60645 -0.96140057 -3.9807847
319.10645 -0.96305996 -3.9735913
319.60645 -0.96466994 -3.9872727
320.10645 -0.96633452 -3.9756801
320.60645 -0.96807325 -3.9692674
321.10645 -0.96974838 -3.9751217
321.60645 -0.97136265 -3.9657567
322.10645 -0.97308272 -3.9576437
322.60645 -0.97472775 -3.971127
323.10645 -0.9764362 -3.9615917
323.60645 -0.97809011 -3.9551063
324.10645 -0.97976661 -3.9627404
324.60645 -0.9813962 -3.9473159
325.10645 -0.98312169 -3.937423
325.60645 -0.98477513 -3.9554493
326.10645 -0.98643327 -3.9484355
326.60645 -0.98811603 -3.9308584
327.10645 -0.98968303 -3.9427259
327.60645 -0.99143451 -3.9375477
328.10645 -0.99305385 -3.9194856
328.60645 -0.99480581 -3.9295411
329.10645 -0.99641281 -3.9364734
329.60645 -0.99817514 -3.9197192
330.10645 -0.99979699 -3.9205956
330.60645 -1.0014853 -3.9275339
331.10645 -1.0031406 -3.9128654
331.60645 -1.0047948 -3.9054315
332.10645 -1.0064806 -3.9144571
332.60645 -1.0081257 -3.9138675
333.10645 -1.0097945 -3.9049633
333.60645 -1.011485 -3.9046829
334.10645 -1.0131971 -3.9078062
334.60645 -1.0148391 -3.8910213
335.10645 -1.0165273 -3.8856721
335.60645 -1.0181528 -3.8990834
336.10645 -1.0198296 -3.8950248
336.60645 -1.0214996 -3.8759322
337.10645 -1.0231656 -3.8853004
337.60645 -1.0248126 -3.892699
338.10645 -1.0265533 -3.8660519
338.60645 -1.0282069 -3.8658085
339.10645 -1.0299047 -3.8781099
339.60645 -1.0314997 -3.8714213

