MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     292.81494 Sec       3/3/2022 3:08:23 PM
Data Acquisition: Timed
29.612793 -1.2665499 -0.95053267
30.112793 -1.2649535 -0.91659969
30.612793 -1.2632657 -0.8727563
31.112793 -1.2615676 -0.82292873
31.612793 -1.2599286 -0.77686673
32.112793 -1.2582482 -0.74907225
32.612793 -1.2565802 -0.71592963
33.112793 -1.2549162 -0.66796315
33.612793 -1.2532352 -0.61441392
34.112793 -1.2515972 -0.57762969
34.612793 -1.2499009 -0.54427552
35.112793 -1.2482181 -0.50514287
35.612793 -1.2465674 -0.45323783
36.112793 -1.2448939 -0.41137448
36.612793 -1.243228 -0.38343826
37.112793 -1.2415242 -0.35761294
37.612793 -1.2398987 -0.31712535
38.112793 -1.2381989 -0.26587465
38.612793 -1.2365135 -0.22850238
39.112793 -1.2349077 -0.2040702
39.612793 -1.2332265 -0.17054051
40.112793 -1.2315714 -0.11838649
40.612793 -1.2298836 -0.075029805
41.112793 -1.228219 -0.049900025
41.612793 -1.2265583 -0.023209298
42.112793 -1.2248948 0.0042284084
42.612793 -1.2232308 0.050998036
43.112793 -1.221552 0.096867129
43.612793 -1.2199242 0.12570913
44.112793 -1.218204 0.15077047
44.612793 -1.2165059 0.1943671
45.112793 -1.2149129 0.23794846
45.612793 -1.2132559 0.26665854
46.112793 -1.2115561 0.28899908
46.612793 -1.2099184 0.31124753
47.112793 -1.2082078 0.35430771
47.612793 -1.2065724 0.39665461
48.112793 -1.2048596 0.41925168
48.612793 -1.2032199 0.44265562
49.112793 -1.2015878 0.47974759
49.612793 -1.1998762 0.52317017
50.112793 -1.1982058 0.55255967
50.612793 -1.196535 0.56394672
51.112793 -1.1948855 0.58943474
51.612793 -1.1931943 0.62874645
52.112793 -1.1915295 0.6616751
52.612793 -1.1898803 0.68219715
53.112793 -1.1882222 0.70306462
53.612793 -1.1865647 0.74339634
54.112793 -1.1848789 0.78190237
54.612793 -1.1832021 0.79892248
55.112793 -1.1815187 0.81461912
55.612793 -1.1798829 0.83783674
56.112793 -1.1782275 0.88108653
56.612793 -1.1765602 0.91136461
57.112793 -1.1748736 0.92745864
57.612793 -1.1732163 0.95401585
58.112793 -1.1715555 0.98977596
58.612793 -1.1699328 1.0234356
59.112793 -1.1682336 1.0364821
59.612793 -1.1665461 1.0503856
60.112793 -1.1648922 1.071344
60.612793 -1.1632539 1.1031519
61.112793 -1.1615525 1.1336395
61.612793 -1.1599262 1.1489301
62.112793 -1.1581711 1.167217
62.612793 -1.1565739 1.1945772
63.112793 -1.1549202 1.2320126
63.612793 -1.1532227 1.250463
64.112793 -1.1515545 1.2594649
64.612793 -1.1499101 1.2744535
65.112793 -1.1482295 1.300076
65.612793 -1.1465175 1.333127
66.112793 -1.1448718 1.3546832
66.612793 -1.1431761 1.3644692
67.112793 -1.1415415 1.3808131
67.612793 -1.1398768 1.4090339
68.112793 -1.1381938 1.4415489
68.612793 -1.1365141 1.4622136
69.112793 -1.134877 1.4714584
69.612793 -1.1332028 1.4794757
70.112793 -1.131552 1.502764
70.612793 -1.1298976 1.5337927
71.112793 -1.1281492 1.5529153
71.612793 -1.1265678 1.5642158
72.112793 -1.1248884 1.5768912
72.612793 -1.1231973 1.6027218
73.112793 -1.1215326 1.6297194
73.612793 -1.1199412 1.6524047
74.112793 -1.1182151 1.6602043
74.612793 -1.1165652 1.665701
75.112793 -1.1148691 1.6884848
75.612793 -1.113236 1.7177807
76.112793 -1.1115544 1.7404323
76.612793 -1.1099172 1.7474833
77.112793 -1.1082512 1.7563937
77.612793 -1.1065565 1.7808794
78.112793 -1.1049137 1.8084619
78.612793 -1.1031829 1.8281746
79.112793 -1.1015278 1.8341681
79.612793 -1.0998603 1.8380691
80.112793 -1.0982059 1.8594096
80.612793 -1.0965265 1.8863354
81.112793 -1.0948516 1.9003955
81.612793 -1.0931938 1.9041095
82.112793 -1.0915589 1.920316
82.612793 -1.0898398 1.9435221
83.112793 -1.0882428 1.970116
83.612793 -1.08653  1.9740101
84.112793 -1.0848689 1.9725803
84.612793 -1.0832112 1.9916177
85.112793 -1.0815643 2.0213053
85.612793 -1.0798717 2.0366118
86.112793 -1.0782077 2.0376976
86.612793 -1.0765591 2.0509698
87.112793 -1.074842 2.0791533
87.612793 -1.0732317 2.097687
88.112793 -1.0715712 2.0965271
88.612793 -1.0699353 2.0992768
89.112793 -1.068243 2.1204703
89.612793 -1.0666054 2.1427882
90.112793 -1.0649033 2.1492448
90.612793 -1.0632142 2.156682
91.112793 -1.0615638 2.1756458
91.612793 -1.0598947 2.2051544
92.112793 -1.0582266 2.2117407
92.612793 -1.0565697 2.2104077
93.112793 -1.0548915 2.2199023
93.612793 -1.0531893 2.2429941
94.112793 -1.0515803 2.2620666
94.612793 -1.0498506 2.2624664
95.112793 -1.0482147 2.2706237
95.612793 -1.0465163 2.2939217
96.112793 -1.044842 2.3167393
96.612793 -1.0431893 2.3197906
97.112793 -1.0415521 2.3178554
97.612793 -1.0398287 2.3301828
98.112793 -1.0381985 2.3545206
98.612793 -1.0365257 2.3629606
99.112793 -1.0348643 2.364454
99.612793 -1.0332239 2.3745937
100.11279 -1.031556 2.4006228
100.61279 -1.0298866 2.4194317
101.11279 -1.028178 2.4220724
101.61279 -1.0265768 2.4178278
102.11279 -1.0248818 2.4305646
102.61279 -1.0232344 2.4602134
103.11279 -1.0215278 2.4752545
103.61279 -1.0198978 2.4757729
104.11279 -1.0182487 2.4828813
104.61279 -1.0165701 2.497786
105.11279 -1.0148911 2.5223982
105.61279 -1.0132539 2.5328248
106.11279 -1.0115246 2.5323246
106.61279 -1.0099012 2.5326757
107.11279 -1.0081817 2.5383136
107.61279 -1.0065081 2.5631433
108.11279 -1.0048689 2.5808907
108.61279 -1.0031717 2.5864305
109.11279 -1.0015264 2.5855243
109.61279 -0.99987561 2.5944901
110.11279 -0.99825084 2.6137447
110.61279 -0.99652117 2.6369705
111.11279 -0.99486727 2.63995
111.61279 -0.99316454 2.6372833
112.11279 -0.99149078 2.6429474
112.61279 -0.98976481 2.6594496
113.11279 -0.988235 2.6781886
113.61279 -0.98648417 2.689306
114.11279 -0.98486298 2.6884365
114.61279 -0.98323959 2.6922224
115.11279 -0.98153287 2.7124617
115.61279 -0.97990417 2.7276895
116.11279 -0.97823495 2.7429302
116.61279 -0.97657108 2.7344911
117.11279 -0.97483993 2.736362
117.61279 -0.97325331 2.7526762
118.11279 -0.97155505 2.7710686
118.61279 -0.96986538 2.7795844
119.11279 -0.96819353 2.7766426
119.61279 -0.96652657 2.7827282
120.11279 -0.96485251 2.802623
120.61279 -0.963238 2.8216116
121.11279 -0.96154886 2.8290308
121.61279 -0.95984715 2.8187473
122.11279 -0.95825249 2.8263919
122.61279 -0.95655525 2.8475606
123.11279 -0.9548955 2.8672206
123.61279 -0.95323205 2.8593938
124.11279 -0.95152801 2.861376
124.61279 -0.94987327 2.8819265
125.11279 -0.94823605 2.9026065
125.61279 -0.94650251 2.9123569
126.11279 -0.94485134 2.9011226
126.61279 -0.94312203 2.9050589
127.11279 -0.94149613 2.928153
127.61279 -0.93980992 2.9417512
128.11279 -0.93817943 2.9417372
128.61279 -0.93648964 2.9424736
129.11279 -0.93484366 2.9610574
129.61279 -0.93318051 2.9810007
130.11279 -0.93147874 2.981544
130.61279 -0.92983532 2.9767652
131.11279 -0.92817426 2.9849427
131.61279 -0.92654002 3.0024154
132.11279 -0.92483485 3.0133991
132.61279 -0.92318422 3.0115099
133.11279 -0.92149526 3.0184686
133.61279 -0.91988587 3.0382593
134.11279 -0.91821939 3.0540562
134.61279 -0.9165799 3.0477538
135.11279 -0.91487533 3.0428221
135.61279 -0.91322881 3.0609026
136.11279 -0.91163242 3.079227
136.61279 -0.90993774 3.0772443
137.11279 -0.90829104 3.0751777
137.61279 -0.90655845 3.0961428
138.11279 -0.90496922 3.1159506
138.61279 -0.90328622 3.1235609
139.11279 -0.90162534 3.1150322
139.61279 -0.89991522 3.1196883
140.11279 -0.8982268 3.1384914
140.61279 -0.89655447 3.1515481
141.11279 -0.89489031 3.1497757
141.61279 -0.89319944 3.1524684
142.11279 -0.89153242 3.1680689
142.61279 -0.88988042 3.1886227
143.11279 -0.88819504 3.191107
143.61279 -0.88657063 3.1849608
144.11279 -0.88482821 3.18718
144.61279 -0.88320708 3.2016828
145.11279 -0.88155866 3.218467
145.61279 -0.87987345 3.2230873
146.11279 -0.87822449 3.2220864
146.61279 -0.87659776 3.2242012
147.11279 -0.87492651 3.2449625
147.61279 -0.87327117 3.2676678
148.11279 -0.8716141 3.2770293
148.61279 -0.86992806 3.2677202
149.11279 -0.86830169 3.2678027
149.61279 -0.86661977 3.2799828
150.11279 -0.86498922 3.295639
150.61279 -0.86335206 3.3064799
151.11279 -0.86166906 3.3099771
151.61279 -0.85998452 3.3095138
152.11279 -0.85832852 3.3224895
152.61279 -0.85663384 3.3418517
153.11279 -0.85497862 3.3505948
153.61279 -0.85327578 3.3478706
154.11279 -0.85165727 3.3452885
154.61279 -0.84996337 3.3529193
155.11279 -0.84834528 3.3718128
155.61279 -0.84666777 3.3852427
156.11279 -0.84498382 3.382514
156.61279 -0.84329426 3.3817315
157.11279 -0.84164989 3.3937311
157.61279 -0.84001589 3.4107912
158.11279 -0.83830082 3.4249735
158.61279 -0.83666116 3.4263654
159.11279 -0.83494031 3.4197695
159.61279 -0.83328819 3.422189
160.11279 -0.83161145 3.4414461
160.61279 -0.82999045 3.4561932
161.11279 -0.82827824 3.4604678
161.61279 -0.82667953 3.4603548
162.11279 -0.82495427 3.4610569
162.61279 -0.82324135 3.4778223
163.11279 -0.82159019 3.4929183
163.61279 -0.81995332 3.5032337
164.11279 -0.81830716 3.4985383
164.61279 -0.81664956 3.4945102
165.11279 -0.81500447 3.5017037
165.61279 -0.81331748 3.523849
166.11279 -0.8116551 3.5305767
166.61279 -0.80996257 3.5373101
167.11279 -0.80835938 3.5355189
167.61279 -0.80665451 3.5411274
168.11279 -0.80504602 3.5602329
168.61279 -0.80333894 3.5774021
169.11279 -0.80161643 3.5823274
169.61279 -0.79996938 3.5738804
170.11279 -0.79827189 3.5737441
170.61279 -0.79662699 3.5862813
171.11279 -0.79490232 3.6009643
171.61279 -0.79325783 3.6127522
172.11279 -0.79154783 3.6108868
172.61279 -0.78990668 3.6142628
173.11279 -0.78822935 3.6238513
173.61279 -0.78655946 3.6413879
174.11279 -0.78487229 3.6570911
174.61279 -0.78324193 3.6561143
175.11279 -0.78158158 3.6497965
175.61279 -0.7798804 3.6512549
176.11279 -0.77822012 3.6608231
176.61279 -0.77653974 3.6816237
177.11279 -0.7749002 3.6910241
177.61279 -0.77323657 3.6908972
178.11279 -0.7715714 3.6919615
178.61279 -0.76987749 3.696964
179.11279 -0.76825565 3.7160654
179.61279 -0.76657873 3.7350068
180.11279 -0.7649259 3.740726
180.61279 -0.76321882 3.7362142
181.11279 -0.76158434 3.7307215
181.61279 -0.75991899 3.7388477
182.11279 -0.75829756 3.7545397
182.61279 -0.75663722 3.7722476
183.11279 -0.75498229 3.78111
183.61279 -0.75326997 3.7800553
184.11279 -0.75162393 3.7763853
184.61279 -0.74995422 3.7830136
185.11279 -0.74829775 3.795337
185.61279 -0.74665189 3.8096914
186.11279 -0.74497068 3.8230314
186.61279 -0.74331331 3.8286839
187.11279 -0.74164766 3.829766
187.61279 -0.73997152 3.8297172
188.11279 -0.73830384 3.831455
188.61279 -0.73662722 3.8378034
189.11279 -0.73496932 3.8519473
189.61279 -0.73331201 3.8631773
190.11279 -0.73160172 3.8728123
190.61279 -0.72998029 3.8821402
191.11279 -0.72828639 3.8832471
191.61279 -0.72664523 3.8807044
192.11279 -0.72497088 3.8878267
192.61279 -0.72334659 3.8956535
193.11279 -0.72166914 3.9061871
193.61279 -0.71996295 3.9247506
194.11279 -0.71837342 3.9385974
194.61279 -0.71662408 3.9449925
195.11279 -0.7149967 3.9488199
195.61279 -0.71333665 3.9463117
196.11279 -0.71168184 3.9498098
196.61279 -0.71000266 3.9512305
197.11279 -0.70833319 3.9565885
197.61279 -0.70664006 3.969135
198.11279 -0.70495498 3.9815762
198.61279 -0.70330572 3.9954922
199.11279 -0.70167649 4.0033689
199.61279 -0.69999832 4.0090704
200.11279 -0.6983369 4.0077252
200.61279 -0.69667906 4.0100098
201.11279 -0.69499052 4.0151196
201.61279 -0.69327635 4.024785
202.11279 -0.69164079 4.0454545
202.61279 -0.68995333 4.0600162
203.11279 -0.68830234 4.0725689
203.61279 -0.68659127 4.078393
204.11279 -0.6849491 4.0771008
204.61279 -0.68324471 4.0742321
205.11279 -0.68159354 4.0774493
205.61279 -0.67991632 4.0851774
206.11279 -0.67825365 4.0991325
206.61279 -0.67666346 4.1107464
207.11279 -0.67504632 4.1209097
207.61279 -0.67339027 4.1285124
208.11279 -0.67162949 4.1309638
208.61279 -0.66969168 4.1319332
209.11279 -0.66804045 4.1344123
209.61279 -0.66639179 4.1464257
210.11279 -0.6646893 4.1619759
210.61279 -0.66301078 4.1782603
211.11279 -0.66138083 4.1871409
211.61279 -0.65970641 4.1937084
212.11279 -0.65803093 4.1931696
212.61279 -0.65637928 4.1930728
213.11279 -0.65472335 4.1947951
213.61279 -0.6530782 4.1999497
214.11279 -0.65141255 4.2212906
214.61279 -0.64973563 4.2335615
215.11279 -0.6480816 4.2457628
215.61279 -0.64643365 4.2451062
216.11279 -0.64476573 4.2471504
216.61279 -0.64308131 4.2457523
217.11279 -0.64139879 4.2566381
217.61279 -0.63974679 4.2657123
218.11279 -0.63812304 4.2880287
218.61279 -0.63640708 4.2965689
219.11279 -0.63471532 4.3027821
219.61279 -0.63305825 4.2941794
220.11279 -0.63140512 4.2959213
220.61279 -0.62975931 4.301229
221.11279 -0.6281088 4.3214307
221.61279 -0.62644184 4.3360796
222.11279 -0.62476403 4.3448324
222.61279 -0.62305164 4.3438492
223.11279 -0.62141186 4.3434458
223.61279 -0.61974263 4.3543401
224.11279 -0.61804962 4.3712435
224.61279 -0.61641777 4.3891206
225.11279 -0.61475188 4.3948455
225.61279 -0.61310649 4.3905597
226.11279 -0.61144876 4.3905644
226.61279 -0.60975212 4.3975883
227.11279 -0.60812294 4.4165511
227.61279 -0.60646915 4.424572
228.11279 -0.60476959 4.4334145
228.61279 -0.60310298 4.4287767
229.11279 -0.6014387 4.4349313
229.61279 -0.59979826 4.4479771
230.11279 -0.59811109 4.4669666
230.61279 -0.59643281 4.477984
231.11279 -0.59479052 4.4825301
231.61279 -0.59314126 4.4783983
232.11279 -0.59142298 4.4777198
232.61279 -0.5897783 4.4905338
233.11279 -0.58809775 4.5046
233.61279 -0.5864439 4.518302
234.11279 -0.58474362 4.5201602
234.61279 -0.58314621 4.5205083
235.11279 -0.58145678 4.5265393
235.61279 -0.57979923 4.5414448
236.11279 -0.57811671 4.5637741
236.61279 -0.57643753 4.5688386
237.11279 -0.57476616 4.5681067
237.61279 -0.57309473 4.5663671
238.11279 -0.57143873 4.5726609
238.61279 -0.56975466 4.5903587
239.11279 -0.56811178 4.6075492
239.61279 -0.56646836 4.6100125
240.11279 -0.56475919 4.6086121
240.61279 -0.56313825 4.6135006
241.11279 -0.56148809 4.6303735
241.61279 -0.55982572 4.646769
242.11279 -0.55814213 4.6630144
242.61279 -0.55650771 4.6660662
243.11279 -0.55479014 4.6633129
243.61279 -0.55313045 4.6631126
244.11279 -0.55145782 4.6705904
244.61279 -0.54979265 4.6868749
245.11279 -0.54812139 4.7013483
245.61279 -0.54644758 4.7118316
246.11279 -0.5447526 4.7104802
246.61279 -0.54309672 4.7100978
247.11279 -0.54141796 4.7212691
247.61279 -0.53978664 4.7392554
248.11279 -0.53813106 4.7568641
248.61279 -0.53644866 4.7639012
249.11279 -0.53478962 4.7618527
249.61279 -0.53312701 4.76404
250.11279 -0.53148669 4.7665639
250.61279 -0.52976441 4.7848215
251.11279 -0.52805984 4.7960391
251.61279 -0.5264706 4.8117042
252.11279 -0.52481931 4.8152328
252.61279 -0.52313656 4.8175492
253.11279 -0.52145886 4.823267
253.61279 -0.51981103 4.8410244
254.11279 -0.51817548 4.8613877
254.61279 -0.51646662 4.8771396
255.11279 -0.51483333 4.8762126
255.61279 -0.51312119 4.8738375
256.11279 -0.5114966 4.8749652
256.61279 -0.50982022 4.8923793
257.11279 -0.50816762 4.9083319
257.61279 -0.50649607 4.9210539
258.11279 -0.50480109 4.9225478
258.61279 -0.50313115 4.9212985
259.11279 -0.50147241 4.9295926
259.61279 -0.49980912 4.9478459
260.11279 -0.49813068 4.9695463
260.61279 -0.49642059 4.9752016
261.11279 -0.49478805 4.9751105
261.61279 -0.49308592 4.9748993
262.11279 -0.49145818 4.9831996
262.61279 -0.48983318 5.0022354
263.11279 -0.48814353 5.0131054
263.61279 -0.48644936 5.026938
264.11279 -0.48483279 5.0252299
264.61279 -0.4831278 5.0314617
265.11279 -0.48145694 5.0358725
265.61279 -0.47985694 5.0517092
266.11279 -0.47720996 5.1042199
266.61279 -0.47303608 5.1392689
267.11279 -0.46885073 5.1531315
267.61279 -0.46475601 5.16574
268.11279 -0.46050197 5.1796465
268.61279 -0.45635864 5.1992173
269.11279 -0.45217034 5.231626
269.61279 -0.44801462 5.2637367
270.11279 -0.44387943 5.2923222
270.61279 -0.43969434 5.3123741
271.11279 -0.43554157 5.3265672
271.61279 -0.43138513 5.3489418
272.11279 -0.42715815 5.3738956
272.61279 -0.42301136 5.4072313
273.11279 -0.41888383 5.4408307
273.61279 -0.41466197 5.4722953
274.11279 -0.41049349 5.4910059
274.61279 -0.40632358 5.5064683
275.11279 -0.40215722 5.5278554
275.61279 -0.39801526 5.552639
276.11279 -0.39389133 5.5911212
276.61279 -0.3896578 5.628171
277.11279 -0.38549292 5.6552935
277.61279 -0.38136452 5.6820602
278.11279 -0.37720016 5.6998086
278.61279 -0.37302533 5.7243948
279.11279 -0.36883467 5.7570844
279.61279 -0.36467722 5.7932715
280.11279 -0.36052749 5.8320699
280.61279 -0.35632938 5.8671432
281.11279 -0.35212609 5.8890338
281.61279 -0.34799558 5.9075356
282.11279 -0.34384131 5.9321856
282.61279 -0.33966553 5.9634938
283.11279 -0.33553112 6.0011621
283.61279 -0.33133027 6.0411086
284.11279 -0.3271327 6.0763774
284.61279 -0.32302666 6.1037107
285.11279 -0.31881356 6.1330175
285.61279 -0.31466615 6.1546221
286.11279 -0.31048837 6.184319
286.61279 -0.30630794 -0.033243958
287.11279 -0.3021706 -0.0096326675
287.61279 -0.2979733 -0.0014578329
288.11279 -0.29381183 -0.0079121822
288.61279 -0.28964645 -0.013276463
289.11279 -0.28546056 -0.019037319
289.61279 -0.28129992 -0.019680107
290.11279 -0.27712551 -0.011782297
290.61279 -0.27295744 -0.0028687266
291.11279 -0.26875377 -0.0069800024
291.61279 -0.26461744 -0.012453527
292.11279 -0.26049054 -0.019372575
292.61279 -0.25681195 -0.018809352

