#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 2
#DATE        : 20-DEC-2021
#TIME        : 13:56
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.2
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 40.0
#REALTIME    : 43.513977051
#BEAMKV      : 20.0
#MAGCAM      : 500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: -3.6152
#YPOSITION mm: -8.2016
#ZPOSITION mm: 10.0000
##OXINSTPT   : 4
##OXINSTSTROB: 43.59
##OXINSTNDET : 1
##OXINSTELEMS: 6,25,26,14,24,23,16,29
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.490, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.556, Mn
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 24, 5.415, Cr
##OXINSTLABEL: 24, 5.947, Cr
##OXINSTLABEL: 24, 0.573, Cr
##OXINSTLABEL: 24, 0.500, Cr
##OXINSTLABEL: 23, 4.952, V
##OXINSTLABEL: 23, 5.427, V
##OXINSTLABEL: 23, 0.511, V
##OXINSTLABEL: 23, 0.446, V
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
##OXINSTLABEL: 29, 8.048, Cu
##OXINSTLABEL: 29, 8.905, Cu
##OXINSTLABEL: 29, 0.930, Cu
##OXINSTLABEL: 29, 0.832, Cu
##OXINSTLABEL: 29, 0.811, Cu
#SPECTRUM    : Spectral Data Starts Here
1.14000, 371.0
1.15000, 364.0
1.16000, 347.0
1.17000, 371.0
1.18000, 385.0
1.19000, 396.0
1.20000, 382.0
1.21000, 382.0
1.22000, 412.0
1.23000, 424.0
1.24000, 426.0
1.25000, 425.0
1.26000, 400.0
1.27000, 414.0
1.28000, 430.0
1.29000, 414.0
1.30000, 409.0
1.31000, 413.0
1.32000, 435.0
1.33000, 446.0
1.34000, 452.0
1.35000, 443.0
1.36000, 418.0
1.37000, 456.0
1.38000, 481.0
1.39000, 455.0
1.40000, 483.0
1.41000, 468.0
1.42000, 482.0
1.43000, 509.0
1.44000, 461.0
1.45000, 500.0
1.46000, 481.0
1.47000, 483.0
1.48000, 484.0
1.49000, 511.0
1.50000, 475.0
1.51000, 467.0
1.52000, 477.0
1.53000, 492.0
1.54000, 462.0
1.55000, 447.0
1.56000, 451.0
1.57000, 472.0
1.58000, 488.0
1.59000, 441.0
1.60000, 453.0
1.61000, 451.0
1.62000, 439.0
1.63000, 461.0
1.64000, 470.0
1.65000, 474.0
1.66000, 528.0
1.67000, 518.0
1.68000, 551.0
1.69000, 543.0
1.70000, 584.0
1.71000, 611.0
1.72000, 665.0
1.73000, 670.0
1.74000, 663.0
1.75000, 650.0
1.76000, 673.0
1.77000, 644.0
1.78000, 596.0
1.79000, 582.0
1.80000, 529.0
1.81000, 520.0
1.82000, 511.0
1.83000, 490.0
1.84000, 505.0
1.85000, 513.0
1.86000, 473.0
1.87000, 480.0
1.88000, 519.0
1.89000, 508.0
1.90000, 494.0
1.91000, 500.0
1.92000, 507.0
1.93000, 499.0
1.94000, 511.0
1.95000, 501.0
1.96000, 520.0
1.97000, 525.0
1.98000, 506.0
1.99000, 503.0
2.00000, 524.0
2.01000, 511.0
2.02000, 523.0
2.03000, 522.0
2.04000, 523.0
2.05000, 515.0
2.06000, 530.0
2.07000, 506.0
2.08000, 514.0
2.09000, 493.0
2.10000, 481.0
2.11000, 506.0
2.12000, 508.0
2.13000, 506.0
2.14000, 552.0
2.15000, 514.0
2.16000, 509.0
2.17000, 535.0
2.18000, 517.0
2.19000, 500.0
2.20000, 509.0
2.21000, 540.0
2.22000, 516.0
2.23000, 567.0
2.24000, 579.0
2.25000, 555.0
2.26000, 563.0
2.27000, 546.0
2.28000, 612.0
2.29000, 627.0
2.30000, 603.0
2.31000, 636.0
2.32000, 623.0
2.33000, 615.0
2.34000, 593.0
2.35000, 561.0
2.36000, 552.0
2.37000, 526.0
2.38000, 546.0
2.39000, 559.0
2.40000, 533.0
2.41000, 558.0
2.42000, 533.0
2.43000, 494.0
2.44000, 526.0
2.45000, 531.0
2.46000, 515.0
2.47000, 518.0
2.48000, 501.0
2.49000, 514.0
2.50000, 527.0
2.51000, 516.0
2.52000, 528.0
2.53000, 527.0
2.54000, 537.0
2.55000, 511.0
2.56000, 522.0
2.57000, 540.0
2.58000, 525.0
2.59000, 522.0
2.60000, 521.0
2.61000, 510.0
2.62000, 531.0
2.63000, 555.0
2.64000, 516.0
2.65000, 502.0
2.66000, 493.0
2.67000, 520.0
2.68000, 484.0
2.69000, 505.0
2.70000, 540.0
2.71000, 537.0
2.72000, 515.0
2.73000, 489.0
2.74000, 481.0
2.75000, 497.0
2.76000, 506.0
2.77000, 527.0
2.78000, 527.0
2.79000, 516.0
2.80000, 516.0
2.81000, 483.0
2.82000, 495.0
2.83000, 502.0
2.84000, 497.0
2.85000, 504.0
2.86000, 538.0
2.87000, 511.0
2.88000, 510.0
2.89000, 492.0
2.90000, 505.0
2.91000, 492.0
2.92000, 484.0
2.93000, 514.0
2.94000, 508.0
2.95000, 514.0
2.96000, 486.0
2.97000, 502.0
2.98000, 487.0
2.99000, 466.0
3.00000, 488.0
3.01000, 496.0
3.02000, 501.0
3.03000, 495.0
3.04000, 500.0
3.05000, 488.0
3.06000, 475.0
3.07000, 475.0
3.08000, 498.0
3.09000, 469.0
3.10000, 469.0
3.11000, 498.0
3.12000, 488.0
3.13000, 509.0
3.14000, 483.0
3.15000, 459.0
3.16000, 481.0
3.17000, 525.0
3.18000, 463.0
3.19000, 477.0
3.20000, 487.0
3.21000, 471.0
3.22000, 449.0
3.23000, 480.0
3.24000, 487.0
3.25000, 497.0
3.26000, 454.0
3.27000, 445.0
3.28000, 452.0
3.29000, 446.0
3.30000, 462.0
3.31000, 462.0
3.32000, 475.0
3.33000, 481.0
3.34000, 458.0
3.35000, 492.0
3.36000, 467.0
3.37000, 487.0
3.38000, 463.0
3.39000, 501.0
3.40000, 473.0
3.41000, 468.0
3.42000, 479.0
3.43000, 449.0
3.44000, 465.0
3.45000, 479.0
3.46000, 459.0
3.47000, 423.0
3.48000, 450.0
3.49000, 460.0
3.50000, 451.0
3.51000, 427.0
3.52000, 447.0
3.53000, 489.0
3.54000, 482.0
3.55000, 514.0
3.56000, 464.0
3.57000, 439.0
3.58000, 436.0
3.59000, 433.0
3.60000, 449.0
3.61000, 433.0
3.62000, 484.0
3.63000, 435.0
3.64000, 408.0
3.65000, 435.0
3.66000, 424.0
3.67000, 424.0
3.68000, 419.0
3.69000, 432.0
3.70000, 452.0
3.71000, 441.0
3.72000, 460.0
3.73000, 442.0
3.74000, 431.0
3.75000, 445.0
3.76000, 408.0
3.77000, 422.0
3.78000, 404.0
3.79000, 423.0
3.80000, 428.0
3.81000, 419.0
3.82000, 396.0
3.83000, 419.0
3.84000, 442.0
3.85000, 451.0
3.86000, 437.0
3.87000, 406.0
3.88000, 444.0
3.89000, 431.0
3.90000, 425.0
3.91000, 435.0
3.92000, 437.0
3.93000, 420.0
3.94000, 409.0
3.95000, 393.0
3.96000, 400.0
3.97000, 446.0
3.98000, 428.0
3.99000, 414.0
4.00000, 446.0
4.01000, 419.0
4.02000, 433.0
4.03000, 402.0
4.04000, 374.0
4.05000, 405.0
4.06000, 406.0
4.07000, 448.0
4.08000, 426.0
4.09000, 423.0
4.10000, 393.0
4.11000, 406.0
4.12000, 416.0
4.13000, 419.0
4.14000, 385.0
4.15000, 375.0
4.16000, 405.0
4.17000, 419.0
4.18000, 431.0
4.19000, 415.0
4.20000, 398.0
4.21000, 389.0
4.22000, 387.0
4.23000, 381.0
4.24000, 378.0
4.25000, 394.0
4.26000, 418.0
4.27000, 415.0
4.28000, 365.0
4.29000, 369.0
4.30000, 366.0
4.31000, 351.0
4.32000, 417.0
4.33000, 370.0
4.34000, 383.0
4.35000, 396.0
4.36000, 372.0
4.37000, 396.0
4.38000, 389.0
4.39000, 378.0
4.40000, 387.0
4.41000, 371.0
4.42000, 367.0
4.43000, 372.0
4.44000, 356.0
4.45000, 386.0
4.46000, 401.0
4.47000, 388.0
4.48000, 399.0
4.49000, 401.0
4.50000, 371.0
4.51000, 347.0
4.52000, 389.0
4.53000, 375.0
4.54000, 358.0
4.55000, 406.0
4.56000, 393.0
4.57000, 413.0
4.58000, 392.0
4.59000, 430.0
4.60000, 444.0
4.61000, 466.0
4.62000, 460.0
4.63000, 432.0
4.64000, 467.0
4.65000, 483.0
4.66000, 456.0
4.67000, 465.0
4.68000, 435.0
4.69000, 430.0
4.70000, 417.0
4.71000, 410.0
4.72000, 396.0
4.73000, 365.0
4.74000, 386.0
4.75000, 404.0
4.76000, 338.0
4.77000, 341.0
4.78000, 359.0
4.79000, 355.0
4.80000, 369.0
4.81000, 344.0
4.82000, 340.0
4.83000, 343.0
4.84000, 356.0
4.85000, 339.0
4.86000, 340.0
4.87000, 351.0
4.88000, 365.0
4.89000, 387.0
4.90000, 364.0
4.91000, 367.0
4.92000, 378.0
4.93000, 392.0
4.94000, 381.0
4.95000, 366.0
4.96000, 400.0
4.97000, 398.0
4.98000, 413.0
4.99000, 382.0
5.00000, 364.0
5.01000, 371.0
5.02000, 348.0
5.03000, 334.0
5.04000, 359.0
5.05000, 345.0
5.06000, 314.0
5.07000, 325.0
5.08000, 358.0
5.09000, 348.0
5.10000, 335.0
5.11000, 354.0
5.12000, 334.0
5.13000, 347.0
5.14000, 346.0
5.15000, 334.0
5.16000, 320.0
5.17000, 328.0
5.18000, 321.0
5.19000, 349.0
5.20000, 334.0
5.21000, 335.0
5.22000, 338.0
5.23000, 331.0
5.24000, 327.0
5.25000, 323.0
5.26000, 305.0
5.27000, 315.0
5.28000, 318.0
5.29000, 341.0
5.30000, 342.0
5.31000, 367.0
5.32000, 383.0
5.33000, 408.0
5.34000, 397.0
5.35000, 381.0
5.36000, 396.0
5.37000, 397.0
5.38000, 413.0
5.39000, 439.0
5.40000, 413.0
5.41000, 441.0
5.42000, 442.0
5.43000, 417.0
5.44000, 378.0
5.45000, 414.0
5.46000, 401.0
5.47000, 390.0
5.48000, 395.0
5.49000, 360.0
5.50000, 332.0
5.51000, 315.0
5.52000, 321.0
5.53000, 353.0
5.54000, 337.0
5.55000, 304.0
5.56000, 308.0
5.57000, 338.0
5.58000, 320.0
5.59000, 336.0
5.60000, 300.0
5.61000, 294.0
5.62000, 298.0
5.63000, 316.0
5.64000, 299.0
5.65000, 298.0
5.66000, 328.0
5.67000, 288.0
5.68000, 304.0
5.69000, 332.0
5.70000, 307.0
5.71000, 309.0
5.72000, 303.0
5.73000, 285.0
5.74000, 295.0
5.75000, 316.0
5.76000, 314.0
5.77000, 348.0
5.78000, 305.0
5.79000, 336.0
5.80000, 386.0
5.81000, 420.0
5.82000, 458.0
5.83000, 491.0
5.84000, 521.0
5.85000, 581.0
5.86000, 624.0
5.87000, 651.0
5.88000, 719.0
5.89000, 705.0
5.90000, 729.0
5.91000, 713.0
5.92000, 678.0
5.93000, 684.0
5.94000, 623.0
5.95000, 567.0
5.96000, 539.0
5.97000, 444.0
5.98000, 409.0
5.99000, 395.0
6.00000, 354.0
6.01000, 339.0
6.02000, 317.0
6.03000, 336.0
6.04000, 305.0
6.05000, 332.0
6.06000, 335.0
6.07000, 314.0
6.08000, 321.0
6.09000, 309.0
6.10000, 311.0
6.11000, 311.0
6.12000, 307.0
6.13000, 312.0
6.14000, 308.0
6.15000, 298.0
6.16000, 354.0
6.17000, 333.0
6.18000, 332.0
6.19000, 379.0
6.20000, 395.0
6.21000, 421.0
6.22000, 504.0
6.23000, 578.0
6.24000, 780.0
6.25000, 1017.0
6.26000, 1465.0
6.27000, 2053.0
6.28000, 2727.0
6.29000, 3837.0
6.30000, 5274.0
6.31000, 7033.0
6.32000, 8884.0
6.33000, 11092.0
6.34000, 13638.0
6.35000, 16213.0
6.36000, 18548.0
6.37000, 20968.0
6.38000, 22630.0
6.39000, 23556.0
6.40000, 24170.0
6.41000, 23860.0
6.42000, 22609.0
6.43000, 20965.0
6.44000, 18534.0
6.45000, 16126.0
6.46000, 13802.0
6.47000, 11314.0
6.48000, 8926.0
6.49000, 6907.0
6.50000, 5177.0
6.51000, 3868.0
6.52000, 2770.0
6.53000, 1915.0
6.54000, 1379.0
6.55000, 1038.0
6.56000, 742.0
6.57000, 538.0
6.58000, 414.0
6.59000, 378.0
6.60000, 366.0
6.61000, 301.0
6.62000, 310.0
6.63000, 293.0
6.64000, 284.0
6.65000, 296.0
6.66000, 263.0
6.67000, 278.0
6.68000, 257.0
6.69000, 275.0
6.70000, 256.0
6.71000, 279.0
6.72000, 247.0
6.73000, 253.0
6.74000, 262.0
6.75000, 247.0
6.76000, 261.0
6.77000, 255.0
6.78000, 300.0
6.79000, 269.0
6.80000, 266.0
6.81000, 269.0
6.82000, 274.0
6.83000, 286.0
6.84000, 311.0
6.85000, 310.0
6.86000, 313.0
6.87000, 330.0
6.88000, 340.0
6.89000, 369.0
6.90000, 437.0
6.91000, 435.0
6.92000, 551.0
6.93000, 621.0
6.94000, 798.0
6.95000, 958.0
6.96000, 1161.0
6.97000, 1342.0
6.98000, 1637.0
6.99000, 1921.0
7.00000, 2308.0
7.01000, 2555.0
7.02000, 2942.0
7.03000, 3050.0
7.04000, 3150.0
7.05000, 3217.0
7.06000, 3170.0
7.07000, 3115.0
7.08000, 2978.0
7.09000, 2778.0
7.10000, 2428.0
7.11000, 2167.0
7.12000, 1866.0
7.13000, 1581.0
7.14000, 1326.0
7.15000, 999.0
7.16000, 799.0
7.17000, 655.0
7.18000, 492.0
7.19000, 408.0
7.20000, 328.0
7.21000, 251.0
7.22000, 220.0
7.23000, 179.0
7.24000, 151.0
7.25000, 162.0
7.26000, 161.0
7.27000, 143.0
7.28000, 142.0
7.29000, 153.0
7.30000, 139.0
7.31000, 159.0
7.32000, 132.0
7.33000, 137.0
7.34000, 143.0
7.35000, 168.0
7.36000, 168.0
7.37000, 153.0
7.38000, 138.0
7.39000, 153.0
7.40000, 139.0
7.41000, 147.0
7.42000, 154.0
7.43000, 173.0
7.44000, 160.0
7.45000, 152.0
7.46000, 136.0
7.47000, 157.0
7.48000, 155.0
7.49000, 154.0
7.50000, 157.0
7.51000, 163.0
7.52000, 172.0
7.53000, 139.0
7.54000, 154.0
7.55000, 162.0
7.56000, 142.0
7.57000, 177.0
7.58000, 145.0
7.59000, 145.0
7.60000, 155.0
7.61000, 122.0
7.62000, 134.0
7.63000, 131.0
7.64000, 141.0
7.65000, 157.0
7.66000, 163.0
7.67000, 173.0
7.68000, 144.0
7.69000, 151.0
7.70000, 147.0
7.71000, 143.0
7.72000, 136.0
7.73000, 131.0
7.74000, 151.0
7.75000, 153.0
7.76000, 136.0
7.77000, 131.0
7.78000, 144.0
7.79000, 146.0
7.80000, 135.0
7.81000, 137.0
7.82000, 151.0
7.83000, 156.0
7.84000, 156.0
7.85000, 141.0
7.86000, 139.0
7.87000, 145.0
7.88000, 130.0
7.89000, 132.0
7.90000, 140.0
7.91000, 141.0
7.92000, 160.0
7.93000, 135.0
7.94000, 124.0
7.95000, 152.0
7.96000, 145.0
7.97000, 171.0
7.98000, 149.0
7.99000, 129.0
8.00000, 165.0
8.01000, 159.0
8.02000, 168.0
8.03000, 168.0
8.04000, 172.0
8.05000, 170.0
8.06000, 148.0
8.07000, 153.0
8.08000, 172.0
8.09000, 165.0
8.10000, 142.0
8.11000, 141.0
8.12000, 151.0
8.13000, 154.0
8.14000, 143.0
8.15000, 129.0
8.16000, 123.0
8.17000, 124.0
8.18000, 142.0
8.19000, 152.0
8.20000, 118.0
8.21000, 130.0
8.22000, 150.0
8.23000, 127.0
8.24000, 158.0
8.25000, 125.0
8.26000, 117.0
8.27000, 144.0
8.28000, 135.0
8.29000, 126.0
8.30000, 123.0
8.31000, 130.0
8.32000, 133.0
8.33000, 133.0
8.34000, 123.0
8.35000, 135.0
8.36000, 131.0
8.37000, 140.0
8.38000, 137.0
8.39000, 148.0
8.40000, 136.0
8.41000, 137.0
8.42000, 136.0
8.43000, 126.0
8.44000, 122.0
8.45000, 142.0
8.46000, 139.0
8.47000, 119.0
8.48000, 121.0
8.49000, 123.0
8.50000, 141.0
8.51000, 128.0
8.52000, 118.0
8.53000, 121.0
8.54000, 147.0
8.55000, 122.0
8.56000, 113.0
8.57000, 121.0
8.58000, 132.0
8.59000, 158.0
8.60000, 143.0
8.61000, 130.0
8.62000, 113.0
8.63000, 121.0
8.64000, 117.0
8.65000, 120.0
8.66000, 132.0
8.67000, 136.0
8.68000, 120.0
8.69000, 112.0
8.70000, 117.0
8.71000, 131.0
8.72000, 105.0
8.73000, 128.0
8.74000, 129.0
8.75000, 99.0
8.76000, 112.0
8.77000, 124.0
8.78000, 120.0
8.79000, 114.0
8.80000, 128.0
8.81000, 125.0
8.82000, 111.0
8.83000, 121.0
8.84000, 112.0
8.85000, 129.0
8.86000, 135.0
8.87000, 117.0
8.88000, 111.0
8.89000, 116.0
8.90000, 121.0
8.91000, 122.0
8.92000, 98.0
8.93000, 111.0
8.94000, 129.0
8.95000, 144.0
8.96000, 115.0
8.97000, 123.0
8.98000, 128.0
8.99000, 133.0
9.00000, 136.0
9.01000, 95.0
9.02000, 124.0
9.03000, 134.0
9.04000, 106.0
9.05000, 121.0
9.06000, 119.0
9.07000, 115.0
9.08000, 126.0
9.09000, 128.0
9.10000, 109.0
9.11000, 106.0
9.12000, 141.0
9.13000, 125.0
9.14000, 115.0
9.15000, 110.0
9.16000, 108.0
9.17000, 117.0
9.18000, 139.0
9.19000, 98.0
9.20000, 100.0
9.21000, 106.0
9.22000, 117.0
9.23000, 125.0
9.24000, 119.0
9.25000, 108.0
9.26000, 100.0
9.27000, 118.0
9.28000, 125.0
9.29000, 112.0
9.30000, 107.0
9.31000, 121.0
9.32000, 117.0
9.33000, 116.0
9.34000, 100.0
9.35000, 133.0
9.36000, 118.0
9.37000, 125.0
9.38000, 121.0
9.39000, 122.0
9.40000, 110.0
9.41000, 99.0
9.42000, 111.0
9.43000, 120.0
9.44000, 108.0
9.45000, 102.0
9.46000, 105.0
9.47000, 128.0
9.48000, 120.0
9.49000, 105.0
9.50000, 117.0
9.51000, 105.0
9.52000, 121.0
9.53000, 96.0
9.54000, 107.0
9.55000, 123.0
9.56000, 108.0
9.57000, 113.0
9.58000, 108.0
9.59000, 101.0
9.60000, 103.0
9.61000, 114.0
9.62000, 118.0
9.63000, 113.0
9.64000, 111.0
9.65000, 93.0
9.66000, 118.0
9.67000, 124.0
9.68000, 101.0
9.69000, 114.0
9.70000, 123.0
9.71000, 108.0
9.72000, 101.0
9.73000, 99.0
9.74000, 92.0
9.75000, 105.0
9.76000, 117.0
9.77000, 99.0
9.78000, 100.0
9.79000, 108.0
9.80000, 121.0
9.81000, 97.0
9.82000, 116.0
9.83000, 97.0
9.84000, 117.0
9.85000, 97.0
9.86000, 93.0
9.87000, 88.0
9.88000, 102.0
9.89000, 110.0
9.90000, 95.0
9.91000, 98.0
9.92000, 94.0
9.93000, 82.0
9.94000, 114.0
9.95000, 112.0
9.96000, 112.0
9.97000, 125.0
9.98000, 105.0
9.99000, 94.0
10.00000, 92.0
10.01000, 108.0
10.02000, 102.0
10.03000, 90.0
10.04000, 94.0
10.05000, 103.0
10.06000, 88.0
10.07000, 103.0
10.08000, 102.0
10.09000, 107.0
10.10000, 100.0
10.11000, 100.0
10.12000, 86.0
10.13000, 109.0
10.14000, 115.0
10.15000, 93.0
10.16000, 109.0
10.17000, 90.0
10.18000, 98.0
10.19000, 105.0
10.20000, 105.0
10.21000, 92.0
10.22000, 96.0
10.23000, 107.0
10.24000, 102.0
10.25000, 95.0
10.26000, 101.0
10.27000, 79.0
10.28000, 99.0
10.29000, 92.0
10.30000, 99.0
10.31000, 118.0
10.32000, 83.0
10.33000, 98.0
10.34000, 120.0
10.35000, 82.0
10.36000, 100.0
10.37000, 86.0
10.38000, 95.0
10.39000, 101.0
10.40000, 102.0
10.41000, 104.0
10.42000, 88.0
10.43000, 91.0
10.44000, 81.0
10.45000, 98.0
10.46000, 79.0
10.47000, 103.0
10.48000, 108.0
10.49000, 100.0
10.50000, 104.0
10.51000, 97.0
10.52000, 102.0
10.53000, 111.0
10.54000, 96.0
10.55000, 104.0
10.56000, 91.0
10.57000, 98.0
10.58000, 89.0
10.59000, 96.0
10.60000, 89.0
10.61000, 82.0
10.62000, 90.0
10.63000, 90.0
10.64000, 82.0
10.65000, 97.0
10.66000, 87.0
10.67000, 90.0
10.68000, 77.0
10.69000, 85.0
10.70000, 84.0
10.71000, 85.0
10.72000, 84.0
10.73000, 91.0
10.74000, 83.0
10.75000, 83.0
10.76000, 100.0
10.77000, 85.0
10.78000, 81.0
10.79000, 74.0
10.80000, 94.0
10.81000, 94.0
10.82000, 88.0
10.83000, 93.0
10.84000, 74.0
10.85000, 87.0
10.86000, 94.0
10.87000, 88.0
10.88000, 74.0
10.89000, 84.0
10.90000, 82.0
10.91000, 101.0
10.92000, 95.0
10.93000, 92.0
10.94000, 77.0
10.95000, 96.0
10.96000, 79.0
10.97000, 77.0
10.98000, 89.0
10.99000, 90.0
11.00000, 75.0
11.01000, 97.0
11.02000, 98.0
11.03000, 77.0
11.04000, 84.0
11.05000, 90.0
11.06000, 86.0
11.07000, 100.0
11.08000, 83.0
11.09000, 84.0
11.10000, 83.0
11.11000, 72.0
11.12000, 92.0
11.13000, 73.0
11.14000, 94.0
11.15000, 79.0
11.16000, 82.0
11.17000, 86.0
11.18000, 79.0
11.19000, 100.0
11.20000, 82.0
11.21000, 74.0
11.22000, 81.0
11.23000, 89.0
11.24000, 69.0
11.25000, 75.0
11.26000, 78.0
11.27000, 78.0
11.28000, 59.0
11.29000, 65.0
11.30000, 73.0
11.31000, 77.0
11.32000, 81.0
11.33000, 61.0
11.34000, 68.0
11.35000, 68.0
11.36000, 76.0
11.37000, 81.0
11.38000, 74.0
11.39000, 84.0
11.40000, 80.0
11.41000, 70.0
11.42000, 75.0
11.43000, 70.0
11.44000, 75.0
11.45000, 83.0
11.46000, 78.0
11.47000, 71.0
11.48000, 78.0
11.49000, 68.0
11.50000, 68.0
11.51000, 66.0
11.52000, 64.0
11.53000, 69.0
11.54000, 68.0
11.55000, 75.0
11.56000, 69.0
11.57000, 74.0
11.58000, 71.0
11.59000, 70.0
11.60000, 76.0
11.61000, 52.0
11.62000, 88.0
11.63000, 78.0
11.64000, 79.0
11.65000, 63.0
