#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 2
#DATE        : 20-DEC-2021
#TIME        : 12:55
#OWNER       : 
#NPOINTS     : 2048.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.2
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0
#LIVETIME    : 40.0
#REALTIME    : 43.476322174
#BEAMKV      : 20.0
#MAGCAM      : 500.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 3.4877
#YPOSITION mm: 7.7600
#ZPOSITION mm: 6.0000
##OXINSTPT   : 4
##OXINSTSTROB: 43.53
##OXINSTNDET : 1
##OXINSTELEMS: 6,25,26,14,24,8,23,16
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 25, 5.899, Mn
##OXINSTLABEL: 25, 6.490, Mn
##OXINSTLABEL: 25, 0.636, Mn
##OXINSTLABEL: 25, 0.556, Mn
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.703, Fe
##OXINSTLABEL: 26, 0.615, Fe
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 24, 5.415, Cr
##OXINSTLABEL: 24, 5.947, Cr
##OXINSTLABEL: 24, 0.573, Cr
##OXINSTLABEL: 24, 0.500, Cr
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 23, 4.952, V
##OXINSTLABEL: 23, 5.427, V
##OXINSTLABEL: 23, 0.511, V
##OXINSTLABEL: 23, 0.446, V
##OXINSTLABEL: 16, 2.308, S
##OXINSTLABEL: 16, 2.464, S
#SPECTRUM    : Spectral Data Starts Here
1.61000, 528.0
1.62000, 522.0
1.63000, 515.0
1.64000, 506.0
1.65000, 486.0
1.66000, 514.0
1.67000, 536.0
1.68000, 579.0
1.69000, 612.0
1.70000, 630.0
1.71000, 612.0
1.72000, 682.0
1.73000, 728.0
1.74000, 745.0
1.75000, 711.0
1.76000, 688.0
1.77000, 648.0
1.78000, 636.0
1.79000, 633.0
1.80000, 584.0
1.81000, 566.0
1.82000, 539.0
1.83000, 561.0
1.84000, 542.0
1.85000, 544.0
1.86000, 516.0
1.87000, 531.0
1.88000, 507.0
1.89000, 521.0
1.90000, 497.0
1.91000, 511.0
1.92000, 518.0
1.93000, 494.0
1.94000, 538.0
1.95000, 521.0
1.96000, 544.0
1.97000, 544.0
1.98000, 546.0
1.99000, 523.0
2.00000, 533.0
2.01000, 565.0
2.02000, 556.0
2.03000, 554.0
2.04000, 505.0
2.05000, 570.0
2.06000, 521.0
2.07000, 584.0
2.08000, 559.0
2.09000, 563.0
2.10000, 514.0
2.11000, 517.0
2.12000, 491.0
2.13000, 515.0
2.14000, 568.0
2.15000, 536.0
2.16000, 531.0
2.17000, 561.0
2.18000, 510.0
2.19000, 529.0
2.20000, 534.0
2.21000, 535.0
2.22000, 555.0
2.23000, 536.0
2.24000, 562.0
2.25000, 593.0
2.26000, 596.0
2.27000, 634.0
2.28000, 613.0
2.29000, 611.0
2.30000, 589.0
2.31000, 596.0
2.32000, 662.0
2.33000, 646.0
2.34000, 604.0
2.35000, 567.0
2.36000, 571.0
2.37000, 595.0
2.38000, 609.0
2.39000, 583.0
2.40000, 569.0
2.41000, 551.0
2.42000, 505.0
2.43000, 549.0
2.44000, 561.0
2.45000, 565.0
2.46000, 557.0
2.47000, 547.0
2.48000, 522.0
2.49000, 548.0
2.50000, 524.0
2.51000, 529.0
2.52000, 546.0
2.53000, 511.0
2.54000, 544.0
2.55000, 568.0
2.56000, 537.0
2.57000, 527.0
2.58000, 538.0
2.59000, 529.0
2.60000, 549.0
2.61000, 529.0
2.62000, 540.0
2.63000, 540.0
2.64000, 533.0
2.65000, 538.0
2.66000, 539.0
2.67000, 554.0
2.68000, 529.0
2.69000, 570.0
2.70000, 562.0
2.71000, 481.0
2.72000, 502.0
2.73000, 479.0
2.74000, 498.0
2.75000, 525.0
2.76000, 485.0
2.77000, 503.0
2.78000, 526.0
2.79000, 504.0
2.80000, 519.0
2.81000, 521.0
2.82000, 501.0
2.83000, 491.0
2.84000, 504.0
2.85000, 492.0
2.86000, 476.0
2.87000, 514.0
2.88000, 521.0
2.89000, 513.0
2.90000, 480.0
2.91000, 476.0
2.92000, 487.0
2.93000, 491.0
2.94000, 516.0
2.95000, 479.0
2.96000, 475.0
2.97000, 495.0
2.98000, 470.0
2.99000, 491.0
3.00000, 509.0
3.01000, 470.0
3.02000, 482.0
3.03000, 506.0
3.04000, 495.0
3.05000, 465.0
3.06000, 465.0
3.07000, 472.0
3.08000, 477.0
3.09000, 490.0
3.10000, 514.0
3.11000, 505.0
3.12000, 504.0
3.13000, 505.0
3.14000, 513.0
3.15000, 476.0
3.16000, 461.0
3.17000, 466.0
3.18000, 456.0
3.19000, 471.0
3.20000, 436.0
3.21000, 430.0
3.22000, 487.0
3.23000, 505.0
3.24000, 494.0
3.25000, 505.0
3.26000, 463.0
3.27000, 461.0
3.28000, 520.0
3.29000, 470.0
3.30000, 469.0
3.31000, 486.0
3.32000, 476.0
3.33000, 538.0
3.34000, 450.0
3.35000, 423.0
3.36000, 469.0
3.37000, 465.0
3.38000, 461.0
3.39000, 446.0
3.40000, 459.0
3.41000, 490.0
3.42000, 493.0
3.43000, 478.0
3.44000, 456.0
3.45000, 464.0
3.46000, 464.0
3.47000, 476.0
3.48000, 436.0
3.49000, 465.0
3.50000, 455.0
3.51000, 461.0
3.52000, 448.0
3.53000, 446.0
3.54000, 465.0
3.55000, 456.0
3.56000, 451.0
3.57000, 412.0
3.58000, 465.0
3.59000, 443.0
